trade_time,stock,position
2017-12-13,SN1801.SHF,22034.0
2017-12-14,SN1801.SHF,19706.0
2017-12-15,SN1801.SHF,18514.0
2017-12-18,SN1801.SHF,16628.0
2017-12-19,SN1801.SHF,14814.0
2017-12-20,SN1801.SHF,13522.0
2017-12-21,SN1801.SHF,12628.0
2017-12-22,SN1805.SHF,13354.0
2017-12-25,SN1805.SHF,14294.0
2017-12-26,SN1805.SHF,15530.0
2017-12-27,SN1805.SHF,15380.0
2017-12-28,SN1805.SHF,16068.0
2017-12-29,SN1805.SHF,16212.0
2018-01-02,SN1805.SHF,16690.0
2018-01-03,SN1805.SHF,17224.0
2018-01-04,SN1805.SHF,17392.0
2018-01-05,SN1805.SHF,17770.0
2018-01-08,SN1805.SHF,17708.0
2018-01-09,SN1805.SHF,18044.0
2018-01-10,SN1805.SHF,17964.0
2018-01-11,SN1805.SHF,18074.0
2018-01-12,SN1805.SHF,18226.0
2018-01-15,SN1805.SHF,17774.0
2018-01-16,SN1805.SHF,17484.0
2018-01-17,SN1805.SHF,17296.0
2018-01-18,SN1805.SHF,18078.0
2018-01-19,SN1805.SHF,18632.0
2018-01-22,SN1805.SHF,19782.0
2018-01-23,SN1805.SHF,19552.0
2018-01-24,SN1805.SHF,19580.0
2018-01-25,SN1805.SHF,20370.0
2018-01-26,SN1805.SHF,20760.0
2018-01-29,SN1805.SHF,25642.0
2018-01-30,SN1805.SHF,25820.0
2018-01-31,SN1805.SHF,25922.0
2018-02-01,SN1805.SHF,24712.0
2018-02-02,SN1805.SHF,24318.0
2018-02-05,SN1805.SHF,25616.0
2018-02-06,SN1805.SHF,25906.0
2018-02-07,SN1805.SHF,29086.0
2018-02-08,SN1805.SHF,26142.0
2018-02-09,SN1805.SHF,24166.0
2018-02-12,SN1805.SHF,22872.0
2018-02-13,SN1805.SHF,21824.0
2018-02-14,SN1805.SHF,21880.0
2018-02-22,SN1805.SHF,22072.0
2018-02-23,SN1805.SHF,22172.0
2018-02-26,SN1805.SHF,21758.0
2018-02-27,SN1805.SHF,22066.0
2018-02-28,SN1805.SHF,22476.0
2018-03-01,SN1805.SHF,22170.0
2018-03-02,SN1805.SHF,22184.0
2018-03-05,SN1805.SHF,22132.0
2018-03-06,SN1805.SHF,22828.0
2018-03-07,SN1805.SHF,22992.0
2018-03-08,SN1805.SHF,23458.0
2018-03-09,SN1805.SHF,23362.0
2018-03-12,SN1805.SHF,22356.0
2018-03-13,SN1805.SHF,22198.0
2018-03-14,SN1805.SHF,23532.0
2018-03-15,SN1805.SHF,23598.0
2018-03-16,SN1805.SHF,22722.0
2018-03-19,SN1805.SHF,22692.0
2018-03-20,SN1805.SHF,22998.0
2018-03-21,SN1805.SHF,23438.0
2018-03-22,SN1805.SHF,22382.0
2018-03-23,SN1805.SHF,22652.0
2018-03-26,SN1805.SHF,22050.0
2018-03-27,SN1805.SHF,21556.0
2018-03-28,SN1805.SHF,22084.0
2018-03-29,SN1805.SHF,22084.0
2018-03-30,SN1805.SHF,20716.0
2018-04-02,SN1805.SHF,19222.0
2018-04-03,SN1805.SHF,18408.0
2018-04-04,SN1805.SHF,17546.0
2018-04-09,SN1805.SHF,17112.0
2018-04-10,SN1805.SHF,16884.0
2018-04-11,SN1805.SHF,16686.0
2018-04-12,SN1805.SHF,16916.0
2018-04-13,SN1805.SHF,15682.0
2018-04-16,SN1805.SHF,14792.0
2018-04-17,SN1809.SHF,15586.0
2018-04-18,SN1809.SHF,16950.0
2018-04-19,SN1809.SHF,17404.0
2018-04-20,SN1809.SHF,18364.0
2018-04-23,SN1809.SHF,19258.0
2018-04-24,SN1809.SHF,19394.0
2018-04-25,SN1809.SHF,19616.0
2018-04-26,SN1809.SHF,20280.0
2018-04-27,SN1809.SHF,20934.0
2018-05-02,SN1809.SHF,20818.0
2018-05-03,SN1809.SHF,21808.0
2018-05-04,SN1809.SHF,23854.0
2018-05-07,SN1809.SHF,23748.0
2018-05-08,SN1809.SHF,24118.0
2018-05-09,SN1809.SHF,24342.0
2018-05-10,SN1809.SHF,24646.0
2018-05-11,SN1809.SHF,26294.0
2018-05-14,SN1809.SHF,26874.0
2018-05-15,SN1809.SHF,26892.0
2018-05-16,SN1809.SHF,26392.0
2018-05-17,SN1809.SHF,26504.0
2018-05-18,SN1809.SHF,28208.0
2018-05-21,SN1809.SHF,27402.0
2018-05-22,SN1809.SHF,27754.0
2018-05-23,SN1809.SHF,28840.0
2018-05-24,SN1809.SHF,30524.0
2018-05-25,SN1809.SHF,28214.0
2018-05-28,SN1809.SHF,35424.0
2018-05-29,SN1809.SHF,45388.0
2018-05-30,SN1809.SHF,47476.0
2018-05-31,SN1809.SHF,52610.0
2018-06-01,SN1809.SHF,51854.0
2018-06-04,SN1809.SHF,48984.0
2018-06-05,SN1809.SHF,46490.0
2018-06-06,SN1809.SHF,46146.0
2018-06-07,SN1809.SHF,45492.0
2018-06-08,SN1809.SHF,43720.0
2018-06-11,SN1809.SHF,43560.0
2018-06-12,SN1809.SHF,43456.0
2018-06-13,SN1809.SHF,38204.0
2018-06-14,SN1809.SHF,36632.0
2018-06-15,SN1809.SHF,34920.0
2018-06-19,SN1809.SHF,34920.0
2018-06-20,SN1809.SHF,32480.0
2018-06-21,SN1809.SHF,32394.0
2018-06-22,SN1809.SHF,32176.0
2018-06-25,SN1809.SHF,31252.0
2018-06-26,SN1809.SHF,30484.0
2018-06-27,SN1809.SHF,30720.0
2018-06-28,SN1809.SHF,31908.0
2018-06-29,SN1809.SHF,31908.0
2018-07-02,SN1809.SHF,31340.0
2018-07-03,SN1809.SHF,30954.0
2018-07-04,SN1809.SHF,31176.0
2018-07-05,SN1809.SHF,33240.0
2018-07-06,SN1809.SHF,32224.0
2018-07-09,SN1809.SHF,31802.0
2018-07-10,SN1809.SHF,31570.0
2018-07-11,SN1809.SHF,31068.0
2018-07-12,SN1809.SHF,30306.0
2018-07-13,SN1809.SHF,29630.0
2018-07-16,SN1809.SHF,29080.0
2018-07-17,SN1809.SHF,28860.0
2018-07-18,SN1809.SHF,28150.0
2018-07-19,SN1809.SHF,27594.0
2018-07-20,SN1809.SHF,27020.0
2018-07-23,SN1809.SHF,26924.0
2018-07-24,SN1809.SHF,27370.0
2018-07-25,SN1809.SHF,26288.0
2018-07-26,SN1809.SHF,25572.0
2018-07-27,SN1809.SHF,25472.0
2018-07-30,SN1809.SHF,24826.0
2018-07-31,SN1809.SHF,24662.0
2018-08-01,SN1809.SHF,23578.0
2018-08-02,SN1809.SHF,22636.0
2018-08-03,SN1809.SHF,21228.0
2018-08-06,SN1809.SHF,20692.0
2018-08-07,SN1809.SHF,20096.0
2018-08-08,SN1809.SHF,19208.0
2018-08-09,SN1809.SHF,18786.0
2018-08-10,SN1809.SHF,19640.0
2018-08-13,SN1809.SHF,19236.0
2018-08-14,SN1901.SHF,19816.0
2018-08-15,SN1901.SHF,21448.0
2018-08-16,SN1901.SHF,24006.0
2018-08-17,SN1901.SHF,25754.0
2018-08-20,SN1901.SHF,26182.0
2018-08-21,SN1901.SHF,27786.0
2018-08-22,SN1901.SHF,28490.0
2018-08-23,SN1901.SHF,29314.0
2018-08-24,SN1901.SHF,29844.0
2018-08-27,SN1901.SHF,30050.0
2018-08-28,SN1901.SHF,30050.0
2018-08-29,SN1901.SHF,30572.0
2018-08-30,SN1901.SHF,30420.0
2018-08-31,SN1901.SHF,30836.0
2018-09-03,SN1901.SHF,30866.0
2018-09-04,SN1901.SHF,32634.0
2018-09-05,SN1901.SHF,32182.0
2018-09-06,SN1901.SHF,31876.0
2018-09-07,SN1901.SHF,32602.0
2018-09-10,SN1901.SHF,31120.0
2018-09-11,SN1901.SHF,30902.0
2018-09-12,SN1901.SHF,32002.0
2018-09-13,SN1901.SHF,32924.0
2018-09-14,SN1901.SHF,35032.0
2018-09-17,SN1901.SHF,33172.0
2018-09-18,SN1901.SHF,32988.0
2018-09-19,SN1901.SHF,33572.0
2018-09-20,SN1901.SHF,33342.0
2018-09-21,SN1901.SHF,32412.0
2018-09-25,SN1901.SHF,31538.0
2018-09-26,SN1901.SHF,31546.0
2018-09-27,SN1901.SHF,31388.0
2018-09-28,SN1901.SHF,30026.0
2018-10-08,SN1901.SHF,29584.0
2018-10-09,SN1901.SHF,30026.0
2018-10-10,SN1901.SHF,30394.0
2018-10-11,SN1901.SHF,30238.0
2018-10-12,SN1901.SHF,30238.0
2018-10-15,SN1901.SHF,31346.0
2018-10-16,SN1901.SHF,32540.0
2018-10-17,SN1901.SHF,33286.0
2018-10-18,SN1901.SHF,33058.0
2018-10-19,SN1901.SHF,32610.0
2018-10-22,SN1901.SHF,32862.0
2018-10-23,SN1901.SHF,31572.0
2018-10-24,SN1901.SHF,31818.0
2018-10-25,SN1901.SHF,31278.0
2018-10-26,SN1901.SHF,31400.0
2018-10-29,SN1901.SHF,31212.0
2018-10-30,SN1901.SHF,31330.0
2018-10-31,SN1901.SHF,32122.0
2018-11-01,SN1901.SHF,33066.0
2018-11-02,SN1901.SHF,32882.0
2018-11-05,SN1901.SHF,34044.0
2018-11-06,SN1901.SHF,34124.0
2018-11-07,SN1901.SHF,34086.0
2018-11-08,SN1901.SHF,33118.0
2018-11-09,SN1901.SHF,35694.0
2018-11-12,SN1901.SHF,39362.0
2018-11-13,SN1901.SHF,39756.0
2018-11-14,SN1901.SHF,40142.0
2018-11-15,SN1901.SHF,42850.0
2018-11-16,SN1901.SHF,40444.0
2018-11-19,SN1901.SHF,39850.0
2018-11-20,SN1901.SHF,38314.0
2018-11-21,SN1901.SHF,33166.0
2018-11-22,SN1901.SHF,30742.0
2018-11-23,SN1901.SHF,27438.0
2018-11-26,SN1901.SHF,26800.0
2018-11-27,SN1901.SHF,26168.0
2018-11-28,SN1901.SHF,27308.0
2018-11-29,SN1901.SHF,27504.0
2018-11-30,SN1901.SHF,26860.0
2018-12-03,SN1901.SHF,23654.0
2018-12-04,SN1901.SHF,22234.0
2018-12-05,SN1905.SHF,22418.0
2018-12-06,SN1905.SHF,23454.0
2018-12-07,SN1905.SHF,24722.0
2018-12-10,SN1905.SHF,26262.0
2018-12-11,SN1905.SHF,26536.0
2018-12-12,SN1905.SHF,28560.0
2018-12-13,SN1905.SHF,28734.0
2018-12-14,SN1905.SHF,29186.0
2018-12-17,SN1905.SHF,30308.0
2018-12-18,SN1905.SHF,30364.0
2018-12-19,SN1905.SHF,30534.0
2018-12-20,SN1905.SHF,30978.0
2018-12-21,SN1905.SHF,30940.0
2018-12-24,SN1905.SHF,30600.0
2018-12-25,SN1905.SHF,31274.0
2018-12-26,SN1905.SHF,33618.0
2018-12-27,SN1905.SHF,33444.0
2018-12-28,SN1905.SHF,35938.0
2019-01-02,SN1905.SHF,35654.0
2019-01-03,SN1905.SHF,35924.0
2019-01-04,SN1905.SHF,36522.0
2019-01-07,SN1905.SHF,36854.0
2019-01-08,SN1905.SHF,36530.0
2019-01-09,SN1905.SHF,36754.0
2019-01-10,SN1905.SHF,36036.0
2019-01-11,SN1905.SHF,36416.0
2019-01-14,SN1905.SHF,36848.0
2019-01-15,SN1905.SHF,38482.0
2019-01-16,SN1905.SHF,38312.0
2019-01-17,SN1905.SHF,37394.0
2019-01-18,SN1905.SHF,35980.0
2019-01-21,SN1905.SHF,35104.0
2019-01-22,SN1905.SHF,35212.0
2019-01-23,SN1905.SHF,34770.0
2019-01-24,SN1905.SHF,35330.0
2019-01-25,SN1905.SHF,35912.0
2019-01-28,SN1905.SHF,34412.0
2019-01-29,SN1905.SHF,34276.0
2019-01-30,SN1905.SHF,33096.0
2019-01-31,SN1905.SHF,31932.0
2019-02-01,SN1905.SHF,30858.0
2019-02-11,SN1905.SHF,32162.0
2019-02-12,SN1905.SHF,32218.0
2019-02-13,SN1905.SHF,31372.0
2019-02-14,SN1905.SHF,31230.0
2019-02-15,SN1905.SHF,30928.0
2019-02-18,SN1905.SHF,31746.0
2019-02-19,SN1905.SHF,34582.0
2019-02-20,SN1905.SHF,35324.0
2019-02-21,SN1905.SHF,35056.0
2019-02-22,SN1905.SHF,33976.0
2019-02-25,SN1905.SHF,36288.0
2019-02-26,SN1905.SHF,35684.0
2019-02-27,SN1905.SHF,35026.0
2019-02-28,SN1905.SHF,34686.0
2019-03-01,SN1905.SHF,34322.0
2019-03-04,SN1905.SHF,34618.0
2019-03-05,SN1905.SHF,32448.0
2019-03-06,SN1905.SHF,31306.0
2019-03-07,SN1905.SHF,30618.0
2019-03-08,SN1905.SHF,30368.0
2019-03-11,SN1905.SHF,31546.0
2019-03-12,SN1905.SHF,31148.0
2019-03-13,SN1905.SHF,31226.0
2019-03-14,SN1905.SHF,31400.0
2019-03-15,SN1905.SHF,31848.0
2019-03-18,SN1905.SHF,33208.0
2019-03-19,SN1905.SHF,31682.0
2019-03-20,SN1905.SHF,31726.0
2019-03-21,SN1905.SHF,30558.0
2019-03-22,SN1905.SHF,30090.0
2019-03-25,SN1905.SHF,29418.0
2019-03-26,SN1905.SHF,28742.0
2019-03-27,SN1905.SHF,28744.0
2019-03-28,SN1905.SHF,28712.0
2019-03-29,SN1905.SHF,24994.0
2019-04-01,SN1905.SHF,22848.0
2019-04-02,SN1905.SHF,22008.0
2019-04-03,SN1905.SHF,21540.0
2019-04-04,SN1905.SHF,21070.0
2019-04-08,SN1905.SHF,20642.0
2019-04-09,SN1909.SHF,20708.0
2019-04-10,SN1909.SHF,22322.0
2019-04-11,SN1909.SHF,24938.0
2019-04-12,SN1909.SHF,25902.0
2019-04-15,SN1909.SHF,26886.0
2019-04-16,SN1909.SHF,26380.0
2019-04-17,SN1909.SHF,27496.0
2019-04-18,SN1909.SHF,28658.0
2019-04-19,SN1909.SHF,29046.0
2019-04-22,SN1909.SHF,30530.0
2019-04-23,SN1909.SHF,30258.0
2019-04-24,SN1909.SHF,31182.0
2019-04-25,SN1909.SHF,32630.0
2019-04-26,SN1909.SHF,33600.0
2019-04-29,SN1909.SHF,32968.0
2019-04-30,SN1909.SHF,32968.0
2019-05-06,SN1909.SHF,32698.0
2019-05-07,SN1909.SHF,33304.0
2019-05-08,SN1909.SHF,33518.0
2019-05-09,SN1909.SHF,34744.0
2019-05-10,SN1909.SHF,36270.0
2019-05-13,SN1909.SHF,35942.0
2019-05-14,SN1909.SHF,36736.0
2019-05-15,SN1909.SHF,36524.0
2019-05-16,SN1909.SHF,35784.0
2019-05-17,SN1909.SHF,37282.0
2019-05-20,SN1909.SHF,37662.0
2019-05-21,SN1909.SHF,38236.0
2019-05-22,SN1909.SHF,39734.0
2019-05-23,SN1909.SHF,39854.0
2019-05-24,SN1909.SHF,41400.0
2019-05-27,SN1909.SHF,40082.0
2019-05-28,SN1909.SHF,39540.0
2019-05-29,SN1909.SHF,39054.0
2019-05-30,SN1909.SHF,42870.0
2019-05-31,SN1909.SHF,43528.0
2019-06-03,SN1909.SHF,42904.0
2019-06-04,SN1909.SHF,42362.0
2019-06-05,SN1909.SHF,43004.0
2019-06-06,SN1909.SHF,42760.0
2019-06-10,SN1909.SHF,43230.0
2019-06-11,SN1909.SHF,42476.0
2019-06-12,SN1909.SHF,41586.0
2019-06-13,SN1909.SHF,41454.0
2019-06-14,SN1909.SHF,41406.0
2019-06-17,SN1909.SHF,41070.0
2019-06-18,SN1909.SHF,41514.0
2019-06-19,SN1909.SHF,41878.0
2019-06-20,SN1909.SHF,41580.0
2019-06-21,SN1909.SHF,41532.0
2019-06-24,SN1909.SHF,42584.0
2019-06-25,SN1909.SHF,42584.0
2019-06-26,SN1909.SHF,42432.0
2019-06-27,SN1909.SHF,43346.0
2019-06-28,SN1909.SHF,43800.0
2019-07-01,SN1909.SHF,45748.0
2019-07-02,SN1909.SHF,49316.0
2019-07-03,SN1909.SHF,44512.0
2019-07-04,SN1909.SHF,43704.0
2019-07-05,SN1909.SHF,40768.0
2019-07-08,SN1909.SHF,36700.0
2019-07-09,SN1909.SHF,36102.0
2019-07-10,SN1909.SHF,34342.0
2019-07-11,SN1909.SHF,33726.0
2019-07-12,SN1909.SHF,32298.0
2019-07-15,SN1909.SHF,32760.0
2019-07-16,SN1909.SHF,30844.0
2019-07-17,SN1909.SHF,30494.0
2019-07-18,SN1909.SHF,29170.0
2019-07-19,SN1909.SHF,28342.0
2019-07-22,SN1909.SHF,28214.0
2019-07-23,SN1909.SHF,27900.0
2019-07-24,SN1909.SHF,28704.0
2019-07-25,SN1909.SHF,28104.0
2019-07-26,SN1909.SHF,27234.0
2019-07-29,SN1909.SHF,25714.0
2019-07-30,SN1909.SHF,25282.0
2019-07-31,SN1909.SHF,25616.0
2019-08-01,SN1909.SHF,23900.0
2019-08-02,SN1909.SHF,22024.0
2019-08-05,SN1909.SHF,21458.0
2019-08-06,SN1909.SHF,20080.0
2019-08-07,SN1909.SHF,19034.0
2019-08-08,SN2001.SHF,19022.0
2019-08-09,SN2001.SHF,20396.0
2019-08-12,SN2001.SHF,22946.0
2019-08-13,SN2001.SHF,23026.0
2019-08-14,SN2001.SHF,23060.0
2019-08-15,SN2001.SHF,24120.0
2019-08-16,SN2001.SHF,25204.0
2019-08-19,SN2001.SHF,29602.0
2019-08-20,SN2001.SHF,32542.0
2019-08-21,SN2001.SHF,32312.0
2019-08-22,SN2001.SHF,33316.0
2019-08-23,SN2001.SHF,37534.0
2019-08-26,SN2001.SHF,38802.0
2019-08-27,SN2001.SHF,39808.0
2019-08-28,SN2001.SHF,39350.0
2019-08-29,SN2001.SHF,38934.0
2019-08-30,SN2001.SHF,39160.0
2019-09-02,SN2001.SHF,40948.0
2019-09-03,SN2001.SHF,37916.0
2019-09-04,SN2001.SHF,41296.0
2019-09-05,SN2001.SHF,44298.0
2019-09-06,SN2001.SHF,42610.0
2019-09-09,SN2001.SHF,40556.0
2019-09-10,SN2001.SHF,40286.0
2019-09-11,SN2001.SHF,39726.0
2019-09-12,SN2001.SHF,40030.0
2019-09-16,SN2001.SHF,36994.0
2019-09-17,SN2001.SHF,37120.0
2019-09-18,SN2001.SHF,36382.0
2019-09-19,SN2001.SHF,37206.0
2019-09-20,SN2001.SHF,38094.0
2019-09-23,SN2001.SHF,38670.0
2019-09-24,SN2001.SHF,38846.0
2019-09-25,SN2001.SHF,38738.0
2019-09-26,SN2001.SHF,38166.0
2019-09-27,SN2001.SHF,37024.0
2019-09-30,SN2001.SHF,37590.0
2019-10-08,SN2001.SHF,37752.0
2019-10-09,SN2001.SHF,39292.0
2019-10-10,SN2001.SHF,39248.0
2019-10-11,SN2001.SHF,38868.0
2019-10-14,SN2001.SHF,40192.0
2019-10-15,SN2001.SHF,39944.0
2019-10-16,SN2001.SHF,41704.0
2019-10-17,SN2001.SHF,43408.0
2019-10-18,SN2001.SHF,42966.0
2019-10-21,SN2001.SHF,40212.0
2019-10-22,SN2001.SHF,40224.0
2019-10-23,SN2001.SHF,40104.0
2019-10-24,SN2001.SHF,40572.0
2019-10-25,SN2001.SHF,40300.0
2019-10-28,SN2001.SHF,41174.0
2019-10-29,SN2001.SHF,40488.0
2019-11-01,SN2001.SHF,40038.0
