trade_time,stock,position
2019-03-01,C1905.DCE,1130846.0
2019-03-04,C1905.DCE,1111440.0
2019-03-05,C1905.DCE,1134746.0
2019-03-06,C1905.DCE,1114562.0
2019-03-07,C1905.DCE,1050978.0
2019-03-08,C1905.DCE,1028432.0
2019-03-11,C1905.DCE,1023220.0
2019-03-12,C1905.DCE,1000448.0
2019-03-13,C1905.DCE,990920.0
2019-03-14,C1905.DCE,1030308.0
2019-03-15,C1905.DCE,1010336.0
2019-03-18,C1905.DCE,1011010.0
2019-03-19,C1905.DCE,1017044.0
2019-03-20,C1905.DCE,996804.0
2019-03-21,C1905.DCE,1033562.0
2019-03-22,C1905.DCE,988024.0
2019-03-25,C1909.DCE,983092.0
2019-03-26,C1909.DCE,1027380.0
2019-03-27,C1909.DCE,1071366.0
2019-03-28,C1909.DCE,1094398.0
2019-03-29,C1909.DCE,1142300.0
2019-04-01,C1909.DCE,1180900.0
2019-04-02,C1909.DCE,1231358.0
2019-04-03,C1909.DCE,1282350.0
2019-04-04,C1909.DCE,1292854.0
2019-04-08,C1909.DCE,1222006.0
2019-04-09,C1909.DCE,1165098.0
2019-04-10,C1909.DCE,1170922.0
2019-04-11,C1909.DCE,1146450.0
2019-04-12,C1909.DCE,1263574.0
2019-04-15,C1909.DCE,1315264.0
2019-04-16,C1909.DCE,1314698.0
2019-04-17,C1909.DCE,1315742.0
2019-04-18,C1909.DCE,1230380.0
2019-04-19,C1909.DCE,1300050.0
2019-04-22,C1909.DCE,1366210.0
2019-04-23,C1909.DCE,1380796.0
2019-04-24,C1909.DCE,1382348.0
2019-04-25,C1909.DCE,1384576.0
2019-04-26,C1909.DCE,1287136.0
2019-04-29,C1909.DCE,1286858.0
2019-04-30,C1909.DCE,1286858.0
2019-05-06,C1909.DCE,1207098.0
2019-05-07,C1909.DCE,1222564.0
2019-05-08,C1909.DCE,1220906.0
2019-05-09,C1909.DCE,1231358.0
2019-05-10,C1909.DCE,1190302.0
2019-05-13,C1909.DCE,1204352.0
2019-05-14,C1909.DCE,1152152.0
2019-05-15,C1909.DCE,1178126.0
2019-05-16,C1909.DCE,1222544.0
2019-05-17,C1909.DCE,1253152.0
2019-05-20,C1909.DCE,1264980.0
2019-05-21,C1909.DCE,1209146.0
2019-05-22,C1909.DCE,1176282.0
2019-05-23,C1909.DCE,1167088.0
2019-05-24,C1909.DCE,1093056.0
2019-05-27,C1909.DCE,1129896.0
2019-05-28,C1909.DCE,1114788.0
2019-05-29,C1909.DCE,1108976.0
2019-05-30,C1909.DCE,1066094.0
2019-05-31,C1909.DCE,1045852.0
2019-06-03,C1909.DCE,959344.0
2019-06-04,C1909.DCE,996300.0
2019-06-05,C1909.DCE,979292.0
2019-06-06,C1909.DCE,969736.0
2019-06-10,C1909.DCE,978660.0
2019-06-11,C1909.DCE,989332.0
2019-06-12,C1909.DCE,1002626.0
2019-06-13,C1909.DCE,989166.0
2019-06-14,C1909.DCE,1046610.0
2019-06-17,C1909.DCE,1064540.0
2019-06-18,C1909.DCE,1067986.0
2019-06-19,C1909.DCE,1005116.0
2019-06-20,C1909.DCE,958912.0
2019-06-21,C1909.DCE,1005270.0
2019-06-24,C1909.DCE,1022842.0
2019-06-25,C1909.DCE,1026370.0
2019-06-26,C1909.DCE,1009244.0
2019-06-27,C1909.DCE,1002532.0
2019-06-28,C1909.DCE,1043312.0
2019-07-01,C1909.DCE,984430.0
2019-07-02,C1909.DCE,961436.0
2019-07-03,C1909.DCE,916528.0
2019-07-04,C1909.DCE,899994.0
2019-07-05,C1909.DCE,920122.0
2019-07-08,C1909.DCE,910970.0
2019-07-09,C1909.DCE,952766.0
2019-07-10,C1909.DCE,924428.0
2019-07-11,C1909.DCE,921856.0
2019-07-12,C1909.DCE,916076.0
2019-07-15,C1909.DCE,859482.0
2019-07-16,C1909.DCE,839400.0
2019-07-17,C1909.DCE,834570.0
2019-07-18,C1909.DCE,823394.0
2019-07-19,C1909.DCE,801062.0
2019-07-22,C1909.DCE,815466.0
2019-07-23,C1909.DCE,784784.0
2019-07-24,C1909.DCE,738376.0
2019-07-25,C1909.DCE,720500.0
2019-07-26,C1909.DCE,721164.0
2019-07-29,C1909.DCE,721064.0
2019-07-30,C1909.DCE,725154.0
2019-07-31,C2001.DCE,719364.0
2019-08-01,C2001.DCE,761918.0
2019-08-02,C2001.DCE,751190.0
2019-08-05,C2001.DCE,767686.0
2019-08-06,C2001.DCE,774858.0
2019-08-07,C2001.DCE,811844.0
2019-08-08,C2001.DCE,921206.0
2019-08-09,C2001.DCE,882436.0
2019-08-12,C2001.DCE,915358.0
2019-08-13,C2001.DCE,939152.0
2019-08-14,C2001.DCE,967642.0
2019-08-15,C2001.DCE,968096.0
2019-08-16,C2001.DCE,1000970.0
2019-08-19,C2001.DCE,1029396.0
2019-08-20,C2001.DCE,1020636.0
2019-08-21,C2001.DCE,1093260.0
2019-08-22,C2001.DCE,1145276.0
2019-08-23,C2001.DCE,1178252.0
2019-08-26,C2001.DCE,1163348.0
2019-08-27,C2001.DCE,1126132.0
2019-08-28,C2001.DCE,1127734.0
2019-08-29,C2001.DCE,1154836.0
2019-08-30,C2001.DCE,1165330.0
2019-09-02,C2001.DCE,1180200.0
2019-09-03,C2001.DCE,1196252.0
2019-09-04,C2001.DCE,1211274.0
2019-09-05,C2001.DCE,1244430.0
2019-09-06,C2001.DCE,1201990.0
2019-09-09,C2001.DCE,1201478.0
2019-09-10,C2001.DCE,1196720.0
2019-09-11,C2001.DCE,1199872.0
2019-09-12,C2001.DCE,1130138.0
2019-09-16,C2001.DCE,1151932.0
2019-09-17,C2001.DCE,1213312.0
2019-09-18,C2001.DCE,1226772.0
2019-09-19,C2001.DCE,1217812.0
2019-09-20,C2001.DCE,1262886.0
2019-09-23,C2001.DCE,1276362.0
2019-09-24,C2001.DCE,1261284.0
2019-09-25,C2001.DCE,1240554.0
2019-09-26,C2001.DCE,1239576.0
2019-09-27,C2001.DCE,1183850.0
2019-09-30,C2001.DCE,1176432.0
2019-10-08,C2001.DCE,1233822.0
2019-10-09,C2001.DCE,1315366.0
2019-10-10,C2001.DCE,1317976.0
2019-10-11,C2001.DCE,1324016.0
2019-10-14,C2001.DCE,1282814.0
2019-10-15,C2001.DCE,1253122.0
2019-10-16,C2001.DCE,1233944.0
2019-10-17,C2001.DCE,1191138.0
2019-10-18,C2001.DCE,1243780.0
2019-10-21,C2001.DCE,1236560.0
2019-10-22,C2001.DCE,1266660.0
2019-10-23,C2001.DCE,1217784.0
2019-10-24,C2001.DCE,1232722.0
2019-10-25,C2001.DCE,1223654.0
2019-10-28,C2001.DCE,1226096.0
2019-10-29,C2001.DCE,1267326.0
2019-11-01,C2001.DCE,1414446.0
