trade_time,stock,position
2019-04-01,BU1906.SHF,700668.0
2019-04-02,BU1906.SHF,683522.0
2019-04-03,BU1906.SHF,682370.0
2019-04-04,BU1906.SHF,654364.0
2019-04-08,BU1906.SHF,650260.0
2019-04-09,BU1906.SHF,668458.0
2019-04-10,BU1906.SHF,613886.0
2019-04-11,BU1906.SHF,639396.0
2019-04-12,BU1906.SHF,593438.0
2019-04-15,BU1906.SHF,597958.0
2019-04-16,BU1906.SHF,558228.0
2019-04-17,BU1906.SHF,556722.0
2019-04-18,BU1906.SHF,585590.0
2019-04-19,BU1906.SHF,533594.0
2019-04-22,BU1906.SHF,614722.0
2019-04-23,BU1906.SHF,591742.0
2019-04-24,BU1906.SHF,576678.0
2019-04-25,BU1906.SHF,623160.0
2019-04-26,BU1906.SHF,537824.0
2019-04-29,BU1906.SHF,487032.0
2019-04-30,BU1912.SHF,475956.0
2019-05-06,BU1912.SHF,451916.0
2019-05-07,BU1912.SHF,499918.0
2019-05-08,BU1912.SHF,483142.0
2019-05-09,BU1912.SHF,478320.0
2019-05-10,BU1912.SHF,448704.0
2019-05-13,BU1912.SHF,439312.0
2019-05-14,BU1912.SHF,496120.0
2019-05-15,BU1912.SHF,507266.0
2019-05-16,BU1912.SHF,503766.0
2019-05-17,BU1912.SHF,516132.0
2019-05-20,BU1912.SHF,520312.0
2019-05-21,BU1912.SHF,522102.0
2019-05-22,BU1912.SHF,516502.0
2019-05-23,BU1912.SHF,584234.0
2019-05-24,BU1912.SHF,598988.0
2019-05-27,BU1912.SHF,568058.0
2019-05-28,BU1912.SHF,553574.0
2019-05-29,BU1912.SHF,546362.0
2019-05-30,BU1912.SHF,534634.0
2019-05-31,BU1912.SHF,544920.0
2019-06-03,BU1912.SHF,557900.0
2019-06-04,BU1912.SHF,548304.0
2019-06-05,BU1912.SHF,545514.0
2019-06-06,BU1912.SHF,563614.0
2019-06-10,BU1912.SHF,534904.0
2019-06-11,BU1912.SHF,518740.0
2019-06-12,BU1912.SHF,529008.0
2019-06-13,BU1912.SHF,575544.0
2019-06-14,BU1912.SHF,583688.0
2019-06-17,BU1912.SHF,595618.0
2019-06-18,BU1912.SHF,627486.0
2019-06-19,BU1912.SHF,625288.0
2019-06-20,BU1912.SHF,614438.0
2019-06-21,BU1912.SHF,593188.0
2019-06-24,BU1912.SHF,581470.0
2019-06-25,BU1912.SHF,581470.0
2019-06-26,BU1912.SHF,561380.0
2019-06-27,BU1912.SHF,547482.0
2019-06-28,BU1912.SHF,519194.0
2019-07-01,BU1912.SHF,532324.0
2019-07-02,BU1912.SHF,519202.0
2019-07-03,BU1912.SHF,511164.0
2019-07-04,BU1912.SHF,513482.0
2019-07-05,BU1912.SHF,502468.0
2019-07-08,BU1912.SHF,531248.0
2019-07-09,BU1912.SHF,519722.0
2019-07-10,BU1912.SHF,524526.0
2019-07-11,BU1912.SHF,553646.0
2019-07-12,BU1912.SHF,528908.0
2019-07-15,BU1912.SHF,530464.0
2019-07-16,BU1912.SHF,536604.0
2019-07-17,BU1912.SHF,569802.0
2019-07-18,BU1912.SHF,578580.0
2019-07-19,BU1912.SHF,577380.0
2019-07-22,BU1912.SHF,598894.0
2019-07-23,BU1912.SHF,600398.0
2019-07-24,BU1912.SHF,637300.0
2019-07-25,BU1912.SHF,626844.0
2019-07-26,BU1912.SHF,641792.0
2019-07-29,BU1912.SHF,650102.0
2019-07-30,BU1912.SHF,651300.0
2019-07-31,BU1912.SHF,657624.0
2019-08-01,BU1912.SHF,696330.0
2019-08-02,BU1912.SHF,666786.0
2019-08-05,BU1912.SHF,623750.0
2019-08-06,BU1912.SHF,610464.0
2019-08-07,BU1912.SHF,617062.0
2019-08-08,BU1912.SHF,624064.0
2019-08-09,BU1912.SHF,626588.0
2019-08-12,BU1912.SHF,621466.0
2019-08-13,BU1912.SHF,630572.0
2019-08-14,BU1912.SHF,632450.0
2019-08-15,BU1912.SHF,650600.0
2019-08-16,BU1912.SHF,639122.0
2019-08-19,BU1912.SHF,628064.0
2019-08-20,BU1912.SHF,635228.0
2019-08-21,BU1912.SHF,735708.0
2019-08-22,BU1912.SHF,697668.0
2019-08-23,BU1912.SHF,687410.0
2019-08-26,BU1912.SHF,666104.0
2019-08-27,BU1912.SHF,680022.0
2019-08-28,BU1912.SHF,681130.0
2019-08-29,BU1912.SHF,744024.0
2019-08-30,BU1912.SHF,702662.0
2019-09-02,BU1912.SHF,674116.0
2019-09-03,BU1912.SHF,723350.0
2019-09-04,BU1912.SHF,717014.0
2019-09-05,BU1912.SHF,663068.0
2019-09-06,BU1912.SHF,672462.0
2019-09-09,BU1912.SHF,653680.0
2019-09-10,BU1912.SHF,644210.0
2019-09-11,BU1912.SHF,663050.0
2019-09-12,BU1912.SHF,658902.0
2019-09-16,BU1912.SHF,556122.0
2019-09-17,BU1912.SHF,584404.0
2019-09-18,BU1912.SHF,542794.0
2019-09-19,BU1912.SHF,536756.0
2019-09-20,BU1912.SHF,551810.0
2019-09-23,BU1912.SHF,538474.0
2019-09-24,BU1912.SHF,544710.0
2019-09-25,BU1912.SHF,557378.0
2019-09-26,BU1912.SHF,558988.0
2019-09-27,BU1912.SHF,510974.0
2019-09-30,BU1912.SHF,450258.0
2019-10-08,BU1912.SHF,466772.0
2019-10-09,BU1912.SHF,473924.0
2019-10-10,BU1912.SHF,537780.0
2019-10-11,BU1912.SHF,525186.0
2019-10-14,BU1912.SHF,555316.0
2019-10-15,BU1912.SHF,567434.0
2019-10-16,BU1912.SHF,554522.0
2019-10-17,BU1912.SHF,544684.0
2019-10-18,BU1912.SHF,544090.0
2019-10-21,BU1912.SHF,507430.0
2019-10-22,BU1912.SHF,501692.0
2019-10-23,BU1912.SHF,502954.0
2019-10-24,BU1912.SHF,496446.0
2019-10-25,BU1912.SHF,485138.0
2019-10-28,BU1912.SHF,465234.0
2019-10-29,BU1912.SHF,464630.0
2019-11-01,BU1912.SHF,426102.0
