trade_time,stock,position
2019-05-07,J1909.DCE,335368.0
2019-05-08,J1909.DCE,348128.0
2019-05-09,J1909.DCE,365602.0
2019-05-10,J1909.DCE,350752.0
2019-05-13,J1909.DCE,332398.0
2019-05-14,J1909.DCE,302224.0
2019-05-15,J1909.DCE,288174.0
2019-05-16,J1909.DCE,301328.0
2019-05-17,J1909.DCE,316252.0
2019-05-20,J1909.DCE,292484.0
2019-05-21,J1909.DCE,362086.0
2019-05-22,J1909.DCE,359388.0
2019-05-23,J1909.DCE,332812.0
2019-05-24,J1909.DCE,361962.0
2019-05-27,J1909.DCE,375006.0
2019-05-28,J1909.DCE,342948.0
2019-05-29,J1909.DCE,321964.0
2019-05-30,J1909.DCE,356124.0
2019-05-31,J1909.DCE,339246.0
2019-06-03,J1909.DCE,340194.0
2019-06-04,J1909.DCE,311190.0
2019-06-05,J1909.DCE,300828.0
2019-06-06,J1909.DCE,347498.0
2019-06-10,J1909.DCE,304780.0
2019-06-11,J1909.DCE,317276.0
2019-06-12,J1909.DCE,296234.0
2019-06-13,J1909.DCE,305842.0
2019-06-14,J1909.DCE,304652.0
2019-06-17,J1909.DCE,348754.0
2019-06-18,J1909.DCE,317790.0
2019-06-19,J1909.DCE,360686.0
2019-06-20,J1909.DCE,307742.0
2019-06-21,J1909.DCE,347934.0
2019-06-24,J1909.DCE,332920.0
2019-06-25,J1909.DCE,332920.0
2019-06-26,J1909.DCE,323524.0
2019-06-27,J1909.DCE,359612.0
2019-06-28,J1909.DCE,301796.0
2019-07-01,J1909.DCE,342498.0
2019-07-02,J1909.DCE,297550.0
2019-07-03,J1909.DCE,318138.0
2019-07-04,J1909.DCE,332778.0
2019-07-05,J1909.DCE,302794.0
2019-07-08,J1909.DCE,286412.0
2019-07-09,J1909.DCE,305470.0
2019-07-10,J1909.DCE,296928.0
2019-07-11,J1909.DCE,300636.0
2019-07-12,J1909.DCE,292866.0
2019-07-15,J1909.DCE,312500.0
2019-07-16,J1909.DCE,293880.0
2019-07-17,J1909.DCE,336806.0
2019-07-18,J1909.DCE,299222.0
2019-07-19,J1909.DCE,295072.0
2019-07-22,J1909.DCE,268828.0
2019-07-23,J1909.DCE,265882.0
2019-07-24,J1909.DCE,283206.0
2019-07-25,J1909.DCE,246718.0
2019-07-26,J1909.DCE,248696.0
2019-07-29,J1909.DCE,225892.0
2019-07-30,J1909.DCE,239406.0
2019-07-31,J1909.DCE,216802.0
2019-08-01,J1909.DCE,227412.0
2019-08-02,J1909.DCE,245654.0
2019-08-05,J1909.DCE,203512.0
2019-08-06,J2001.DCE,225210.0
2019-08-07,J2001.DCE,245872.0
2019-08-08,J2001.DCE,271698.0
2019-08-09,J2001.DCE,323396.0
2019-08-12,J2001.DCE,292164.0
2019-08-13,J2001.DCE,282524.0
2019-08-14,J2001.DCE,322470.0
2019-08-15,J2001.DCE,282026.0
2019-08-16,J2001.DCE,284820.0
2019-08-19,J2001.DCE,287106.0
2019-08-20,J2001.DCE,274704.0
2019-08-21,J2001.DCE,331358.0
2019-08-22,J2001.DCE,310558.0
2019-08-23,J2001.DCE,303622.0
2019-08-26,J2001.DCE,366660.0
2019-08-27,J2001.DCE,350964.0
2019-08-28,J2001.DCE,365042.0
2019-08-29,J2001.DCE,337830.0
2019-08-30,J2001.DCE,332054.0
2019-09-02,J2001.DCE,311048.0
2019-09-03,J2001.DCE,308004.0
2019-09-04,J2001.DCE,314256.0
2019-09-05,J2001.DCE,321298.0
2019-09-06,J2001.DCE,303860.0
2019-09-09,J2001.DCE,336366.0
2019-09-10,J2001.DCE,288166.0
2019-09-11,J2001.DCE,293154.0
2019-09-12,J2001.DCE,277890.0
2019-09-16,J2001.DCE,286984.0
2019-09-17,J2001.DCE,287550.0
2019-09-18,J2001.DCE,281752.0
2019-09-19,J2001.DCE,332020.0
2019-09-20,J2001.DCE,318338.0
2019-09-23,J2001.DCE,307108.0
2019-09-24,J2001.DCE,356132.0
2019-09-25,J2001.DCE,325796.0
2019-09-26,J2001.DCE,363102.0
2019-09-27,J2001.DCE,303336.0
2019-09-30,J2001.DCE,305926.0
2019-10-08,J2001.DCE,288046.0
2019-10-09,J2001.DCE,368006.0
2019-10-10,J2001.DCE,340578.0
2019-10-11,J2001.DCE,356988.0
2019-10-14,J2001.DCE,408348.0
2019-10-15,J2001.DCE,408440.0
2019-10-16,J2001.DCE,417956.0
2019-10-17,J2001.DCE,380190.0
2019-10-29,J2008.DCE,0.0
