trade_time,stock,position
2016-08-15,V1609.DCE,99292.0
2016-08-16,V1609.DCE,92748.0
2016-08-17,V1701.DCE,84344.0
2016-08-18,V1701.DCE,88826.0
2016-08-19,V1701.DCE,91684.0
2016-08-22,V1701.DCE,94420.0
2016-08-23,V1701.DCE,92578.0
2016-08-24,V1701.DCE,88694.0
2016-08-25,V1701.DCE,89746.0
2016-08-26,V1701.DCE,86772.0
2016-08-29,V1701.DCE,88056.0
2016-08-30,V1701.DCE,90536.0
2016-08-31,V1701.DCE,90150.0
2016-09-01,V1701.DCE,89116.0
2016-09-02,V1701.DCE,88964.0
2016-09-05,V1701.DCE,90388.0
2016-09-06,V1701.DCE,86244.0
2016-09-07,V1701.DCE,85922.0
2016-09-08,V1701.DCE,92734.0
2016-09-09,V1701.DCE,92810.0
2016-09-12,V1701.DCE,102858.0
2016-09-13,V1701.DCE,116014.0
2016-09-14,V1701.DCE,129156.0
2016-09-19,V1701.DCE,160272.0
2016-09-20,V1701.DCE,190950.0
2016-09-21,V1701.DCE,206036.0
2016-09-22,V1701.DCE,226342.0
2016-09-23,V1701.DCE,220160.0
2016-09-26,V1701.DCE,216398.0
2016-09-27,V1701.DCE,225166.0
2016-09-28,V1701.DCE,214894.0
2016-09-29,V1701.DCE,196938.0
2016-09-30,V1701.DCE,196460.0
2016-10-10,V1701.DCE,205638.0
2016-10-11,V1701.DCE,215198.0
2016-10-12,V1701.DCE,226446.0
2016-10-13,V1701.DCE,243354.0
2016-10-14,V1701.DCE,242562.0
2016-10-17,V1701.DCE,237920.0
2016-10-18,V1701.DCE,240362.0
2016-10-19,V1701.DCE,228258.0
2016-10-20,V1701.DCE,228482.0
2016-10-21,V1701.DCE,218624.0
2016-10-24,V1701.DCE,213904.0
2016-10-25,V1701.DCE,189612.0
2016-10-26,V1701.DCE,191608.0
2016-10-27,V1701.DCE,201506.0
2016-10-28,V1701.DCE,213744.0
2016-10-31,V1701.DCE,229954.0
2016-11-01,V1701.DCE,212604.0
2016-11-02,V1701.DCE,213338.0
2016-11-03,V1701.DCE,207808.0
2016-11-04,V1701.DCE,194058.0
2016-11-07,V1701.DCE,190326.0
2016-11-08,V1701.DCE,189772.0
2016-11-09,V1701.DCE,173158.0
2016-11-10,V1701.DCE,164596.0
2016-11-11,V1701.DCE,161270.0
2016-11-14,V1701.DCE,168778.0
2016-11-15,V1701.DCE,161090.0
2016-11-16,V1701.DCE,164112.0
2016-11-17,V1701.DCE,162428.0
2016-11-18,V1701.DCE,157416.0
2016-11-21,V1701.DCE,140376.0
2016-11-22,V1701.DCE,133978.0
2016-11-23,V1701.DCE,139614.0
2016-11-24,V1701.DCE,124280.0
2016-11-25,V1701.DCE,115690.0
2016-11-28,V1701.DCE,106968.0
2016-11-29,V1701.DCE,109236.0
2016-11-30,V1701.DCE,108624.0
2016-12-01,V1705.DCE,111810.0
2016-12-02,V1705.DCE,113866.0
2016-12-05,V1705.DCE,123724.0
2016-12-06,V1705.DCE,125104.0
2016-12-07,V1705.DCE,147828.0
2016-12-08,V1705.DCE,165018.0
2016-12-09,V1705.DCE,146924.0
2016-12-12,V1705.DCE,143368.0
2016-12-13,V1705.DCE,137234.0
2016-12-14,V1705.DCE,131442.0
2016-12-15,V1705.DCE,136520.0
2016-12-16,V1705.DCE,153962.0
2016-12-19,V1705.DCE,150892.0
2016-12-20,V1705.DCE,151422.0
2016-12-21,V1705.DCE,155320.0
2016-12-22,V1705.DCE,138712.0
2016-12-23,V1705.DCE,138296.0
2016-12-26,V1705.DCE,133182.0
2016-12-27,V1705.DCE,147394.0
2016-12-28,V1705.DCE,174372.0
2016-12-29,V1705.DCE,162080.0
2016-12-30,V1705.DCE,154078.0
2017-01-03,V1705.DCE,170220.0
2017-01-04,V1705.DCE,147252.0
2017-01-05,V1705.DCE,152024.0
2017-01-06,V1705.DCE,156660.0
2017-01-09,V1705.DCE,144858.0
2017-01-10,V1705.DCE,144142.0
2017-01-11,V1705.DCE,135818.0
2017-01-12,V1705.DCE,136552.0
2017-01-13,V1705.DCE,137872.0
2017-01-16,V1705.DCE,144102.0
2017-01-17,V1705.DCE,133410.0
2017-01-18,V1705.DCE,132318.0
2017-01-19,V1705.DCE,141032.0
2017-01-20,V1705.DCE,128190.0
2017-01-23,V1705.DCE,125796.0
2017-01-24,V1705.DCE,130320.0
2017-01-25,V1705.DCE,117618.0
2017-01-26,V1705.DCE,112958.0
2017-02-03,V1705.DCE,143690.0
2017-02-06,V1705.DCE,146814.0
2017-02-07,V1705.DCE,149102.0
2017-02-08,V1705.DCE,142326.0
2017-02-09,V1705.DCE,145070.0
2017-02-10,V1705.DCE,158608.0
2017-02-13,V1705.DCE,158090.0
2017-02-14,V1705.DCE,156838.0
2017-02-15,V1705.DCE,139636.0
2017-02-16,V1705.DCE,128834.0
2017-02-17,V1705.DCE,125592.0
2017-02-20,V1705.DCE,128818.0
2017-02-21,V1705.DCE,127074.0
2017-02-22,V1705.DCE,122546.0
2017-02-23,V1705.DCE,120680.0
2017-02-24,V1705.DCE,112428.0
2017-02-27,V1705.DCE,106650.0
2017-02-28,V1705.DCE,110778.0
2017-03-01,V1705.DCE,113682.0
2017-03-02,V1705.DCE,115082.0
2017-03-03,V1705.DCE,121710.0
2017-03-06,V1705.DCE,120460.0
2017-03-07,V1705.DCE,116724.0
2017-03-08,V1705.DCE,112770.0
2017-03-09,V1705.DCE,118192.0
2017-03-10,V1705.DCE,119356.0
2017-03-13,V1705.DCE,119196.0
2017-03-14,V1705.DCE,127076.0
2017-03-15,V1705.DCE,121258.0
2017-03-16,V1705.DCE,126460.0
2017-03-17,V1705.DCE,127334.0
2017-03-20,V1705.DCE,115210.0
2017-03-21,V1705.DCE,101058.0
2017-03-22,V1705.DCE,91616.0
2017-03-23,V1705.DCE,96602.0
2017-03-24,V1705.DCE,94240.0
2017-03-27,V1705.DCE,96318.0
2017-03-28,V1705.DCE,89744.0
2017-03-29,V1705.DCE,80866.0
2017-03-30,V1705.DCE,83846.0
2017-03-31,V1705.DCE,87320.0
2017-04-05,V1705.DCE,63208.0
2017-04-06,V1709.DCE,60676.0
2017-04-07,V1709.DCE,74378.0
2017-04-10,V1709.DCE,88658.0
2017-04-11,V1709.DCE,100920.0
2017-04-12,V1709.DCE,114632.0
2017-04-13,V1709.DCE,140362.0
2017-04-14,V1709.DCE,153966.0
2017-04-17,V1709.DCE,160076.0
2017-04-18,V1709.DCE,163968.0
2017-04-19,V1709.DCE,170016.0
2017-04-20,V1709.DCE,170344.0
2017-04-21,V1709.DCE,145532.0
2017-04-24,V1709.DCE,144630.0
2017-04-25,V1709.DCE,143180.0
2017-04-26,V1709.DCE,145486.0
2017-04-27,V1709.DCE,143360.0
2017-04-28,V1709.DCE,141014.0
2017-05-02,V1709.DCE,130788.0
2017-05-03,V1709.DCE,131418.0
2017-05-04,V1709.DCE,129672.0
2017-05-05,V1709.DCE,129836.0
2017-05-08,V1709.DCE,129498.0
2017-05-09,V1709.DCE,137188.0
2017-05-10,V1709.DCE,129384.0
2017-05-11,V1709.DCE,125192.0
2017-05-12,V1709.DCE,116106.0
2017-05-15,V1709.DCE,127962.0
2017-05-16,V1709.DCE,125670.0
2017-05-17,V1709.DCE,121744.0
2017-05-18,V1709.DCE,145208.0
2017-05-19,V1709.DCE,143326.0
2017-05-22,V1709.DCE,135324.0
2017-05-23,V1709.DCE,136110.0
2017-05-24,V1709.DCE,118958.0
2017-05-25,V1709.DCE,118586.0
2017-05-26,V1709.DCE,111786.0
2017-05-31,V1709.DCE,119522.0
2017-06-01,V1709.DCE,147620.0
2017-06-02,V1709.DCE,121356.0
2017-06-05,V1709.DCE,116292.0
2017-06-06,V1709.DCE,120732.0
2017-06-07,V1709.DCE,118852.0
2017-06-08,V1709.DCE,114600.0
2017-06-09,V1709.DCE,112556.0
2017-06-12,V1709.DCE,127468.0
2017-06-13,V1709.DCE,123928.0
2017-06-14,V1709.DCE,119690.0
2017-06-15,V1709.DCE,125650.0
2017-06-16,V1709.DCE,129406.0
2017-06-19,V1709.DCE,139466.0
2017-06-20,V1709.DCE,138914.0
2017-06-21,V1709.DCE,132164.0
2017-06-22,V1709.DCE,128848.0
2017-06-23,V1709.DCE,150104.0
2017-06-26,V1709.DCE,153720.0
2017-06-27,V1709.DCE,172288.0
2017-06-28,V1709.DCE,169020.0
2017-06-29,V1709.DCE,190156.0
2017-06-30,V1709.DCE,198034.0
2017-07-03,V1709.DCE,193882.0
2017-07-04,V1709.DCE,186382.0
2017-07-05,V1709.DCE,209328.0
2017-07-06,V1709.DCE,218672.0
2017-07-07,V1709.DCE,217072.0
2017-07-10,V1709.DCE,215876.0
2017-07-11,V1709.DCE,213646.0
2017-07-12,V1709.DCE,206870.0
2017-07-13,V1709.DCE,203782.0
2017-07-14,V1709.DCE,198992.0
2017-07-17,V1709.DCE,189788.0
2017-07-18,V1709.DCE,199286.0
2017-07-19,V1709.DCE,212888.0
2017-07-20,V1709.DCE,193522.0
2017-07-21,V1709.DCE,186664.0
2017-07-24,V1709.DCE,181124.0
2017-07-25,V1709.DCE,181750.0
2017-07-26,V1709.DCE,169306.0
2017-07-27,V1709.DCE,189928.0
2017-07-28,V1709.DCE,176570.0
2017-07-31,V1709.DCE,164224.0
2017-08-01,V1709.DCE,166728.0
2017-08-02,V1709.DCE,196974.0
2017-08-03,V1709.DCE,179338.0
2017-08-04,V1709.DCE,183052.0
2017-08-07,V1709.DCE,146292.0
2017-08-08,V1801.DCE,158262.0
2017-08-09,V1801.DCE,174554.0
2017-08-10,V1801.DCE,198004.0
2017-08-11,V1801.DCE,191004.0
2017-08-14,V1801.DCE,196768.0
2017-08-15,V1801.DCE,185404.0
2017-08-16,V1801.DCE,183148.0
2017-08-17,V1801.DCE,178016.0
2017-08-18,V1801.DCE,193420.0
2017-08-21,V1801.DCE,187204.0
2017-08-22,V1801.DCE,178182.0
2017-08-23,V1801.DCE,173444.0
2017-08-24,V1801.DCE,168950.0
2017-08-25,V1801.DCE,180350.0
2017-08-28,V1801.DCE,206598.0
2017-08-29,V1801.DCE,195880.0
2017-08-30,V1801.DCE,203592.0
2017-08-31,V1801.DCE,226944.0
2017-09-01,V1801.DCE,248666.0
2017-09-04,V1801.DCE,224200.0
2017-09-05,V1801.DCE,232082.0
2017-09-06,V1801.DCE,235040.0
2017-09-07,V1801.DCE,244150.0
2017-09-08,V1801.DCE,255712.0
2017-09-11,V1801.DCE,244518.0
2017-09-12,V1801.DCE,234286.0
2017-09-13,V1801.DCE,259764.0
2017-09-14,V1801.DCE,253292.0
2017-09-15,V1801.DCE,240010.0
2017-09-18,V1801.DCE,231264.0
2017-09-19,V1801.DCE,232842.0
2017-09-20,V1801.DCE,235132.0
2017-09-21,V1801.DCE,238556.0
2017-09-22,V1801.DCE,223586.0
2017-09-25,V1801.DCE,217404.0
2017-09-26,V1801.DCE,213322.0
2017-09-27,V1801.DCE,206166.0
2017-09-28,V1801.DCE,192868.0
2017-09-29,V1801.DCE,184646.0
2017-10-09,V1801.DCE,189608.0
2017-10-10,V1801.DCE,206886.0
2017-10-11,V1801.DCE,195628.0
2017-10-12,V1801.DCE,206624.0
2017-10-13,V1801.DCE,201206.0
2017-10-16,V1801.DCE,220956.0
2017-10-17,V1801.DCE,233890.0
2017-10-18,V1801.DCE,229252.0
2017-10-19,V1801.DCE,208156.0
2017-10-20,V1801.DCE,222852.0
2017-10-23,V1801.DCE,219538.0
2017-10-24,V1801.DCE,231062.0
2017-10-25,V1801.DCE,229442.0
2017-10-26,V1801.DCE,227636.0
2017-10-27,V1801.DCE,214952.0
2017-10-30,V1801.DCE,232016.0
2017-10-31,V1801.DCE,207838.0
2017-11-01,V1801.DCE,201478.0
2017-11-02,V1801.DCE,203860.0
2017-11-03,V1801.DCE,209068.0
2017-11-06,V1801.DCE,214096.0
2017-11-07,V1801.DCE,238614.0
2017-11-08,V1801.DCE,237158.0
2017-11-09,V1801.DCE,241386.0
2017-11-10,V1801.DCE,234002.0
2017-11-13,V1801.DCE,241290.0
2017-11-14,V1801.DCE,242808.0
2017-11-15,V1801.DCE,251366.0
2017-11-16,V1801.DCE,264542.0
2017-11-17,V1801.DCE,241548.0
2017-11-20,V1801.DCE,238296.0
2017-11-21,V1801.DCE,246976.0
2017-11-22,V1801.DCE,223916.0
2017-11-23,V1801.DCE,202892.0
2017-11-24,V1801.DCE,192064.0
2017-11-27,V1801.DCE,167526.0
2017-11-28,V1805.DCE,170812.0
2017-11-29,V1805.DCE,178950.0
2017-11-30,V1805.DCE,196066.0
2017-12-01,V1805.DCE,217122.0
2017-12-04,V1805.DCE,240672.0
2017-12-05,V1805.DCE,226874.0
2017-12-06,V1805.DCE,252536.0
2017-12-07,V1805.DCE,232114.0
2017-12-08,V1805.DCE,325000.0
2017-12-11,V1805.DCE,328546.0
2017-12-12,V1805.DCE,334646.0
2017-12-13,V1805.DCE,300870.0
2017-12-14,V1805.DCE,313226.0
2017-12-15,V1805.DCE,307020.0
2017-12-18,V1805.DCE,318540.0
2017-12-19,V1805.DCE,333842.0
2017-12-20,V1805.DCE,336566.0
2017-12-21,V1805.DCE,307642.0
2017-12-22,V1805.DCE,302324.0
2017-12-25,V1805.DCE,290238.0
2017-12-26,V1805.DCE,311572.0
2017-12-27,V1805.DCE,296464.0
2017-12-28,V1805.DCE,292052.0
2017-12-29,V1805.DCE,293482.0
2018-01-02,V1805.DCE,326354.0
2018-01-03,V1805.DCE,331772.0
2018-01-04,V1805.DCE,344132.0
2018-01-05,V1805.DCE,338704.0
2018-01-08,V1805.DCE,341356.0
2018-01-09,V1805.DCE,347362.0
2018-01-10,V1805.DCE,341652.0
2018-01-11,V1805.DCE,342380.0
2018-01-12,V1805.DCE,348500.0
2018-01-15,V1805.DCE,352326.0
2018-01-16,V1805.DCE,304692.0
2018-01-17,V1805.DCE,280548.0
2018-01-18,V1805.DCE,280476.0
2018-01-19,V1805.DCE,279940.0
2018-01-22,V1805.DCE,263854.0
2018-01-23,V1805.DCE,277090.0
2018-01-24,V1805.DCE,288216.0
2018-01-25,V1805.DCE,286556.0
2018-01-26,V1805.DCE,343818.0
2018-01-29,V1805.DCE,317084.0
2018-01-30,V1805.DCE,292982.0
2018-01-31,V1805.DCE,317804.0
2018-02-01,V1805.DCE,273100.0
2018-02-02,V1805.DCE,279402.0
2018-02-05,V1805.DCE,278874.0
2018-02-06,V1805.DCE,266230.0
2018-02-07,V1805.DCE,267956.0
2018-02-08,V1805.DCE,253110.0
2018-02-09,V1805.DCE,263468.0
2018-02-12,V1805.DCE,275732.0
2018-02-13,V1805.DCE,250412.0
2018-02-14,V1805.DCE,285100.0
2018-02-22,V1805.DCE,281878.0
2018-02-23,V1805.DCE,303062.0
2018-02-26,V1805.DCE,294180.0
2018-02-27,V1805.DCE,308040.0
2018-02-28,V1805.DCE,286134.0
2018-03-01,V1805.DCE,294610.0
2018-03-02,V1805.DCE,279882.0
2018-03-05,V1805.DCE,292884.0
2018-03-06,V1805.DCE,290110.0
2018-03-07,V1805.DCE,295554.0
2018-03-08,V1805.DCE,324964.0
2018-03-09,V1805.DCE,296514.0
2018-03-12,V1805.DCE,335620.0
2018-03-13,V1805.DCE,340964.0
2018-03-14,V1805.DCE,323920.0
2018-03-15,V1805.DCE,337280.0
2018-03-16,V1805.DCE,323168.0
2018-03-19,V1805.DCE,323096.0
2018-03-20,V1805.DCE,344922.0
2018-03-21,V1805.DCE,322238.0
2018-03-22,V1805.DCE,295296.0
2018-03-23,V1805.DCE,269838.0
2018-03-26,V1805.DCE,260398.0
2018-03-27,V1805.DCE,250770.0
2018-03-28,V1805.DCE,267236.0
2018-03-29,V1805.DCE,235034.0
2018-03-30,V1805.DCE,204834.0
2018-04-02,V1805.DCE,184050.0
2018-04-03,V1805.DCE,166346.0
2018-04-04,V1809.DCE,171852.0
2018-04-09,V1809.DCE,194464.0
2018-04-10,V1809.DCE,214088.0
2018-04-11,V1809.DCE,235384.0
2018-04-12,V1809.DCE,252250.0
2018-04-13,V1809.DCE,269750.0
2018-04-16,V1809.DCE,276262.0
2018-04-17,V1809.DCE,280774.0
2018-04-18,V1809.DCE,284092.0
2018-04-19,V1809.DCE,297308.0
2018-04-20,V1809.DCE,295130.0
2018-04-23,V1809.DCE,295164.0
2018-04-24,V1809.DCE,304522.0
2018-04-25,V1809.DCE,300086.0
2018-04-26,V1809.DCE,313724.0
2018-04-27,V1809.DCE,341020.0
2018-05-02,V1809.DCE,328358.0
2018-05-03,V1809.DCE,320104.0
2018-05-04,V1809.DCE,310014.0
2018-05-07,V1809.DCE,317778.0
2018-05-08,V1809.DCE,328666.0
2018-05-09,V1809.DCE,327280.0
2018-05-10,V1809.DCE,318670.0
2018-05-11,V1809.DCE,309732.0
2018-05-14,V1809.DCE,308628.0
2018-05-15,V1809.DCE,300588.0
2018-05-16,V1809.DCE,287710.0
2018-05-17,V1809.DCE,291440.0
2018-05-18,V1809.DCE,273518.0
2018-05-21,V1809.DCE,264182.0
2018-05-22,V1809.DCE,268156.0
2018-05-23,V1809.DCE,269722.0
2018-05-24,V1809.DCE,271614.0
2018-05-25,V1809.DCE,270254.0
2018-05-28,V1809.DCE,276078.0
2018-05-29,V1809.DCE,272388.0
2018-05-30,V1809.DCE,267074.0
2018-05-31,V1809.DCE,262090.0
2018-06-01,V1809.DCE,268298.0
2018-06-04,V1809.DCE,256992.0
2018-06-05,V1809.DCE,299872.0
2018-06-06,V1809.DCE,298014.0
2018-06-07,V1809.DCE,311112.0
2018-06-08,V1809.DCE,337864.0
2018-06-11,V1809.DCE,336942.0
2018-06-12,V1809.DCE,336942.0
2018-06-13,V1809.DCE,296106.0
2018-06-14,V1809.DCE,288936.0
2018-06-15,V1809.DCE,266412.0
2018-06-19,V1809.DCE,254786.0
2018-06-20,V1809.DCE,255934.0
2018-06-21,V1809.DCE,263272.0
2018-06-22,V1809.DCE,261366.0
2018-06-25,V1809.DCE,264774.0
2018-06-26,V1809.DCE,256830.0
2018-06-27,V1809.DCE,254374.0
2018-06-28,V1809.DCE,251882.0
2018-06-29,V1809.DCE,246940.0
2018-07-02,V1809.DCE,238892.0
2018-07-03,V1809.DCE,241718.0
2018-07-04,V1809.DCE,221226.0
2018-07-05,V1809.DCE,200724.0
2018-07-06,V1809.DCE,200724.0
2018-07-09,V1809.DCE,205364.0
2018-07-10,V1809.DCE,194354.0
2018-07-11,V1809.DCE,226634.0
2018-07-12,V1809.DCE,247064.0
2018-07-13,V1809.DCE,257206.0
2018-07-16,V1809.DCE,223296.0
2018-07-17,V1809.DCE,212922.0
2018-07-18,V1809.DCE,209376.0
2018-07-19,V1809.DCE,193512.0
2018-07-20,V1809.DCE,204932.0
2018-07-23,V1809.DCE,202072.0
2018-07-24,V1809.DCE,204276.0
2018-07-25,V1809.DCE,195372.0
2018-07-26,V1809.DCE,174992.0
2018-07-27,V1809.DCE,174584.0
2018-07-30,V1809.DCE,180950.0
2018-07-31,V1809.DCE,174610.0
2018-08-01,V1809.DCE,166092.0
2018-08-02,V1809.DCE,170530.0
2018-08-03,V1809.DCE,155832.0
2018-08-06,V1809.DCE,140360.0
2018-08-07,V1901.DCE,138504.0
2018-08-08,V1901.DCE,205534.0
2018-08-09,V1901.DCE,214216.0
2018-08-10,V1901.DCE,224972.0
2018-08-13,V1901.DCE,236422.0
2018-08-14,V1901.DCE,236338.0
2018-08-15,V1901.DCE,253454.0
2018-08-16,V1901.DCE,306946.0
2018-08-17,V1901.DCE,285330.0
2018-08-20,V1901.DCE,300450.0
2018-08-21,V1901.DCE,296988.0
2018-08-22,V1901.DCE,298600.0
2018-08-23,V1901.DCE,271840.0
2018-08-24,V1901.DCE,272218.0
2018-08-27,V1901.DCE,266502.0
2018-08-28,V1901.DCE,268740.0
2018-08-29,V1901.DCE,265402.0
2018-08-30,V1901.DCE,267318.0
2018-08-31,V1901.DCE,279706.0
2018-09-03,V1901.DCE,276218.0
2018-09-04,V1901.DCE,274768.0
2018-09-05,V1901.DCE,272720.0
2018-09-06,V1901.DCE,265198.0
2018-09-07,V1901.DCE,257526.0
2018-09-10,V1901.DCE,267322.0
2018-09-11,V1901.DCE,283018.0
2018-09-12,V1901.DCE,266754.0
2018-09-13,V1901.DCE,261098.0
2018-09-14,V1901.DCE,249760.0
2018-09-17,V1901.DCE,298562.0
2018-09-18,V1901.DCE,300576.0
2018-09-19,V1901.DCE,302202.0
2018-09-20,V1901.DCE,302202.0
2018-09-21,V1901.DCE,269964.0
2018-09-25,V1901.DCE,285118.0
2018-09-26,V1901.DCE,294756.0
2018-09-27,V1901.DCE,263992.0
2018-09-28,V1901.DCE,231066.0
2018-10-08,V1901.DCE,236680.0
2018-10-09,V1901.DCE,282140.0
2018-10-10,V1901.DCE,263230.0
2018-10-11,V1901.DCE,234036.0
2018-10-12,V1901.DCE,234036.0
2018-10-15,V1901.DCE,266680.0
2018-10-16,V1901.DCE,300842.0
2018-10-17,V1901.DCE,305410.0
2018-10-18,V1901.DCE,307252.0
2018-10-19,V1901.DCE,332918.0
2018-10-22,V1901.DCE,302810.0
2018-10-23,V1901.DCE,293290.0
2018-10-24,V1901.DCE,289528.0
2018-10-25,V1901.DCE,286246.0
2018-10-26,V1901.DCE,281410.0
2018-10-29,V1901.DCE,261326.0
2018-10-30,V1901.DCE,254986.0
2018-10-31,V1901.DCE,249768.0
2018-11-01,V1901.DCE,255920.0
2018-11-02,V1901.DCE,255408.0
2018-11-05,V1901.DCE,267724.0
2018-11-06,V1901.DCE,281688.0
2018-11-07,V1901.DCE,274158.0
2018-11-08,V1901.DCE,271680.0
2018-11-09,V1901.DCE,267924.0
2018-11-12,V1901.DCE,277766.0
2018-11-13,V1901.DCE,276384.0
2018-11-14,V1901.DCE,281744.0
2018-11-15,V1901.DCE,286074.0
2018-11-16,V1901.DCE,286178.0
2018-11-19,V1901.DCE,281096.0
2018-11-20,V1901.DCE,283704.0
2018-11-21,V1901.DCE,262226.0
2018-11-22,V1901.DCE,255862.0
2018-11-23,V1901.DCE,252512.0
2018-11-26,V1901.DCE,267344.0
2018-11-27,V1901.DCE,252912.0
2018-11-28,V1901.DCE,258130.0
2018-11-29,V1901.DCE,251402.0
2018-11-30,V1905.DCE,246462.0
2018-12-03,V1905.DCE,252884.0
2018-12-04,V1905.DCE,251460.0
2018-12-05,V1905.DCE,253490.0
2018-12-06,V1905.DCE,258176.0
2018-12-07,V1905.DCE,268498.0
2018-12-10,V1905.DCE,289794.0
2018-12-11,V1905.DCE,297562.0
2018-12-12,V1905.DCE,302496.0
2018-12-13,V1905.DCE,294290.0
2018-12-14,V1905.DCE,291108.0
2018-12-17,V1905.DCE,291044.0
2018-12-18,V1905.DCE,287802.0
2018-12-19,V1905.DCE,284620.0
2018-12-20,V1905.DCE,270312.0
2018-12-21,V1905.DCE,275072.0
2018-12-24,V1905.DCE,287886.0
2018-12-25,V1905.DCE,277012.0
2018-12-26,V1905.DCE,294638.0
2018-12-27,V1905.DCE,273286.0
2018-12-28,V1905.DCE,253762.0
2019-01-02,V1905.DCE,261610.0
2019-01-03,V1905.DCE,263950.0
2019-01-04,V1905.DCE,247668.0
2019-01-07,V1905.DCE,261296.0
2019-01-08,V1905.DCE,249974.0
2019-01-09,V1905.DCE,254190.0
2019-01-10,V1905.DCE,254056.0
2019-01-11,V1905.DCE,251404.0
2019-01-14,V1905.DCE,250710.0
2019-01-15,V1905.DCE,261584.0
2019-01-16,V1905.DCE,266654.0
2019-01-17,V1905.DCE,279732.0
2019-01-18,V1905.DCE,289798.0
2019-01-21,V1905.DCE,298594.0
2019-01-22,V1905.DCE,325488.0
2019-01-23,V1905.DCE,341084.0
2019-01-24,V1905.DCE,326444.0
2019-01-25,V1905.DCE,327958.0
2019-01-28,V1905.DCE,301244.0
2019-01-29,V1905.DCE,295048.0
2019-01-30,V1905.DCE,318370.0
2019-01-31,V1905.DCE,304340.0
2019-02-01,V1905.DCE,298790.0
2019-02-11,V1905.DCE,304746.0
2019-02-12,V1905.DCE,289508.0
2019-02-13,V1905.DCE,289318.0
2019-02-14,V1905.DCE,294640.0
2019-02-15,V1905.DCE,317352.0
2019-02-18,V1905.DCE,315836.0
2019-02-19,V1905.DCE,312214.0
2019-02-20,V1905.DCE,308874.0
2019-02-21,V1905.DCE,300552.0
2019-02-22,V1905.DCE,293512.0
2019-02-25,V1905.DCE,289256.0
2019-02-26,V1905.DCE,285474.0
2019-02-27,V1905.DCE,289232.0
2019-02-28,V1905.DCE,298188.0
2019-03-01,V1905.DCE,287184.0
2019-03-04,V1905.DCE,288572.0
2019-03-05,V1905.DCE,292776.0
2019-03-06,V1905.DCE,308538.0
2019-03-07,V1905.DCE,319070.0
2019-03-08,V1905.DCE,318378.0
2019-03-11,V1905.DCE,311998.0
2019-03-12,V1905.DCE,308068.0
2019-03-13,V1905.DCE,306168.0
2019-03-14,V1905.DCE,300630.0
2019-03-15,V1905.DCE,292862.0
2019-03-18,V1905.DCE,343548.0
2019-03-19,V1905.DCE,335382.0
2019-03-20,V1905.DCE,318886.0
2019-03-21,V1905.DCE,314410.0
2019-03-22,V1909.DCE,282556.0
2019-03-25,V1909.DCE,286744.0
2019-03-26,V1909.DCE,291056.0
2019-03-27,V1909.DCE,298440.0
2019-03-28,V1909.DCE,308578.0
2019-03-29,V1909.DCE,302082.0
2019-04-01,V1909.DCE,307708.0
2019-04-02,V1909.DCE,327728.0
2019-04-03,V1909.DCE,367514.0
2019-04-04,V1909.DCE,415136.0
2019-04-08,V1909.DCE,439230.0
2019-04-09,V1909.DCE,442388.0
2019-04-10,V1909.DCE,451952.0
2019-04-11,V1909.DCE,479676.0
2019-04-12,V1909.DCE,445324.0
2019-04-15,V1909.DCE,444678.0
2019-04-16,V1909.DCE,440298.0
2019-04-17,V1909.DCE,464644.0
2019-04-18,V1909.DCE,458660.0
2019-04-19,V1909.DCE,453258.0
2019-04-22,V1909.DCE,454936.0
2019-04-23,V1909.DCE,449822.0
2019-04-24,V1909.DCE,507868.0
2019-04-25,V1909.DCE,500438.0
2019-04-26,V1909.DCE,519532.0
2019-04-29,V1909.DCE,518508.0
2019-04-30,V1909.DCE,518508.0
2019-05-06,V1909.DCE,528850.0
2019-05-07,V1909.DCE,550160.0
2019-05-08,V1909.DCE,543208.0
2019-05-09,V1909.DCE,530228.0
2019-05-10,V1909.DCE,516262.0
2019-05-13,V1909.DCE,510062.0
2019-05-14,V1909.DCE,492692.0
2019-05-15,V1909.DCE,498416.0
2019-05-16,V1909.DCE,495220.0
2019-05-17,V1909.DCE,489074.0
2019-05-20,V1909.DCE,478126.0
2019-05-21,V1909.DCE,489186.0
2019-05-22,V1909.DCE,487446.0
2019-05-23,V1909.DCE,490468.0
2019-05-24,V1909.DCE,473720.0
2019-05-27,V1909.DCE,495814.0
2019-05-28,V1909.DCE,496202.0
2019-05-29,V1909.DCE,502060.0
2019-05-30,V1909.DCE,495308.0
2019-05-31,V1909.DCE,484486.0
2019-06-03,V1909.DCE,500198.0
2019-06-04,V1909.DCE,494258.0
2019-06-05,V1909.DCE,489378.0
2019-06-06,V1909.DCE,447120.0
2019-06-10,V1909.DCE,442728.0
2019-06-11,V1909.DCE,434340.0
2019-06-12,V1909.DCE,436072.0
2019-06-13,V1909.DCE,428130.0
2019-06-14,V1909.DCE,420044.0
2019-06-17,V1909.DCE,424436.0
2019-06-18,V1909.DCE,422628.0
2019-06-19,V1909.DCE,432166.0
2019-06-20,V1909.DCE,435792.0
2019-06-21,V1909.DCE,431076.0
2019-06-24,V1909.DCE,418554.0
2019-06-25,V1909.DCE,412392.0
2019-06-26,V1909.DCE,412392.0
2019-06-27,V1909.DCE,418416.0
2019-06-28,V1909.DCE,410768.0
2019-07-01,V1909.DCE,423776.0
