trade_time,stock,position
2016-07-07,L1609.DCE,407158.0
2016-07-08,L1609.DCE,377226.0
2016-07-11,L1609.DCE,378146.0
2016-07-12,L1609.DCE,379704.0
2016-07-13,L1609.DCE,376892.0
2016-07-14,L1609.DCE,370236.0
2016-07-15,L1609.DCE,355980.0
2016-07-18,L1609.DCE,362592.0
2016-07-19,L1609.DCE,333624.0
2016-07-20,L1609.DCE,307066.0
2016-07-21,L1609.DCE,306932.0
2016-07-22,L1701.DCE,292858.0
2016-07-25,L1701.DCE,308904.0
2016-07-26,L1701.DCE,349528.0
2016-07-27,L1701.DCE,346588.0
2016-07-28,L1701.DCE,339272.0
2016-07-29,L1701.DCE,358070.0
2016-08-01,L1701.DCE,421180.0
2016-08-02,L1701.DCE,438302.0
2016-08-03,L1701.DCE,461100.0
2016-08-04,L1701.DCE,461302.0
2016-08-05,L1701.DCE,487926.0
2016-08-08,L1701.DCE,477310.0
2016-08-09,L1701.DCE,485908.0
2016-08-10,L1701.DCE,476808.0
2016-08-11,L1701.DCE,468748.0
2016-08-12,L1701.DCE,470194.0
2016-08-15,L1701.DCE,480396.0
2016-08-16,L1701.DCE,466006.0
2016-08-17,L1701.DCE,460030.0
2016-08-18,L1701.DCE,437372.0
2016-08-19,L1701.DCE,452520.0
2016-08-22,L1701.DCE,438266.0
2016-08-23,L1701.DCE,472502.0
2016-08-24,L1701.DCE,460488.0
2016-08-25,L1701.DCE,472600.0
2016-08-26,L1701.DCE,498236.0
2016-08-29,L1701.DCE,509850.0
2016-08-30,L1701.DCE,519030.0
2016-08-31,L1701.DCE,508598.0
2016-09-01,L1701.DCE,527924.0
2016-09-02,L1701.DCE,501620.0
2016-09-05,L1701.DCE,543806.0
2016-09-06,L1701.DCE,541656.0
2016-09-07,L1701.DCE,536788.0
2016-09-08,L1701.DCE,539328.0
2016-09-09,L1701.DCE,525932.0
2016-09-12,L1701.DCE,489676.0
2016-09-13,L1701.DCE,479244.0
2016-09-14,L1701.DCE,474360.0
2016-09-19,L1701.DCE,494574.0
2016-09-20,L1701.DCE,515982.0
2016-09-21,L1701.DCE,530350.0
2016-09-22,L1701.DCE,597252.0
2016-09-23,L1701.DCE,609080.0
2016-09-26,L1701.DCE,596578.0
2016-09-27,L1701.DCE,593756.0
2016-09-28,L1701.DCE,573816.0
2016-09-29,L1701.DCE,501134.0
2016-09-30,L1701.DCE,473946.0
2016-10-10,L1701.DCE,462212.0
2016-10-11,L1701.DCE,485410.0
2016-10-12,L1701.DCE,501466.0
2016-10-13,L1701.DCE,499724.0
2016-10-14,L1701.DCE,517942.0
2016-10-17,L1701.DCE,505092.0
2016-10-18,L1701.DCE,564862.0
2016-10-19,L1701.DCE,537218.0
2016-10-20,L1701.DCE,537244.0
2016-10-21,L1701.DCE,536718.0
2016-10-24,L1701.DCE,548484.0
2016-10-25,L1701.DCE,492184.0
2016-10-26,L1701.DCE,474088.0
2016-10-27,L1701.DCE,467376.0
2016-10-28,L1701.DCE,494104.0
2016-10-31,L1701.DCE,461834.0
2016-11-01,L1701.DCE,443132.0
2016-11-02,L1701.DCE,432392.0
2016-11-03,L1701.DCE,438312.0
2016-11-04,L1701.DCE,421330.0
2016-11-07,L1701.DCE,415660.0
2016-11-08,L1701.DCE,410376.0
2016-11-09,L1701.DCE,391384.0
2016-11-10,L1701.DCE,381192.0
2016-11-11,L1701.DCE,379444.0
2016-11-14,L1701.DCE,358748.0
2016-11-15,L1701.DCE,315400.0
2016-11-16,L1701.DCE,316734.0
2016-11-17,L1701.DCE,299842.0
2016-11-18,L1701.DCE,287458.0
2016-11-21,L1701.DCE,285638.0
2016-11-22,L1701.DCE,270704.0
2016-11-23,L1701.DCE,262830.0
2016-11-24,L1701.DCE,250458.0
2016-11-25,L1705.DCE,214742.0
2016-11-28,L1705.DCE,232256.0
2016-11-29,L1705.DCE,260004.0
2016-11-30,L1705.DCE,280780.0
2016-12-01,L1705.DCE,265834.0
2016-12-02,L1705.DCE,281792.0
2016-12-05,L1705.DCE,307144.0
2016-12-06,L1705.DCE,301344.0
2016-12-07,L1705.DCE,306578.0
2016-12-08,L1705.DCE,320500.0
2016-12-09,L1705.DCE,347054.0
2016-12-12,L1705.DCE,326448.0
2016-12-13,L1705.DCE,341996.0
2016-12-14,L1705.DCE,343614.0
2016-12-15,L1705.DCE,325602.0
2016-12-16,L1705.DCE,342856.0
2016-12-19,L1705.DCE,329808.0
2016-12-20,L1705.DCE,311468.0
2016-12-21,L1705.DCE,292110.0
2016-12-22,L1705.DCE,305782.0
2016-12-23,L1705.DCE,273336.0
2016-12-26,L1705.DCE,298658.0
2016-12-27,L1705.DCE,309364.0
2016-12-28,L1705.DCE,288264.0
2016-12-29,L1705.DCE,295066.0
2016-12-30,L1705.DCE,256034.0
2017-01-03,L1705.DCE,259528.0
2017-01-04,L1705.DCE,264658.0
2017-01-05,L1705.DCE,269682.0
2017-01-06,L1705.DCE,280058.0
2017-01-09,L1705.DCE,255758.0
2017-01-10,L1705.DCE,252054.0
2017-01-11,L1705.DCE,253340.0
2017-01-12,L1705.DCE,264852.0
2017-01-13,L1705.DCE,305540.0
2017-01-16,L1705.DCE,302868.0
2017-01-17,L1705.DCE,298556.0
2017-01-18,L1705.DCE,318414.0
2017-01-19,L1705.DCE,290632.0
2017-01-20,L1705.DCE,327438.0
2017-01-23,L1705.DCE,340644.0
2017-01-24,L1705.DCE,296570.0
2017-01-25,L1705.DCE,309676.0
2017-01-26,L1705.DCE,292882.0
2017-02-03,L1705.DCE,292186.0
2017-02-06,L1705.DCE,351494.0
2017-02-07,L1705.DCE,359940.0
2017-02-08,L1705.DCE,358150.0
2017-02-09,L1705.DCE,344460.0
2017-02-10,L1705.DCE,327314.0
2017-02-13,L1705.DCE,386424.0
2017-02-14,L1705.DCE,374202.0
2017-02-15,L1705.DCE,329870.0
2017-02-16,L1705.DCE,288706.0
2017-02-17,L1705.DCE,280162.0
2017-02-20,L1705.DCE,285172.0
2017-02-21,L1705.DCE,304060.0
2017-02-22,L1705.DCE,289336.0
2017-02-23,L1705.DCE,338616.0
2017-02-24,L1705.DCE,322912.0
2017-02-27,L1705.DCE,328532.0
2017-02-28,L1705.DCE,345974.0
2017-03-01,L1705.DCE,380176.0
2017-03-02,L1705.DCE,411554.0
2017-03-03,L1705.DCE,398926.0
2017-03-06,L1705.DCE,378426.0
2017-03-07,L1705.DCE,400504.0
2017-03-08,L1705.DCE,426496.0
2017-03-09,L1705.DCE,394126.0
2017-03-10,L1705.DCE,403938.0
2017-03-13,L1705.DCE,385160.0
2017-03-14,L1705.DCE,375552.0
2017-03-15,L1705.DCE,361786.0
2017-03-16,L1705.DCE,349640.0
2017-03-17,L1705.DCE,355620.0
2017-03-20,L1705.DCE,344674.0
2017-03-21,L1705.DCE,334690.0
2017-03-22,L1705.DCE,325900.0
2017-03-23,L1705.DCE,310868.0
2017-03-24,L1705.DCE,290498.0
2017-03-27,L1705.DCE,281574.0
2017-03-28,L1705.DCE,268340.0
2017-03-29,L1705.DCE,243040.0
2017-03-30,L1705.DCE,252234.0
2017-03-31,L1705.DCE,238466.0
2017-04-05,L1705.DCE,208768.0
2017-04-06,L1709.DCE,223428.0
2017-04-07,L1709.DCE,269732.0
2017-04-10,L1709.DCE,317040.0
2017-04-11,L1709.DCE,321480.0
2017-04-12,L1709.DCE,347882.0
2017-04-13,L1709.DCE,337672.0
2017-04-14,L1709.DCE,406584.0
2017-04-17,L1709.DCE,404496.0
2017-04-18,L1709.DCE,407630.0
2017-04-19,L1709.DCE,416112.0
2017-04-20,L1709.DCE,404456.0
2017-04-21,L1709.DCE,399360.0
2017-04-24,L1709.DCE,416868.0
2017-04-25,L1709.DCE,431100.0
2017-04-26,L1709.DCE,408618.0
2017-04-27,L1709.DCE,416608.0
2017-04-28,L1709.DCE,385734.0
2017-05-02,L1709.DCE,378104.0
2017-05-03,L1709.DCE,387392.0
2017-05-04,L1709.DCE,398342.0
2017-05-05,L1709.DCE,389422.0
2017-05-08,L1709.DCE,399014.0
2017-05-09,L1709.DCE,401044.0
2017-05-10,L1709.DCE,408452.0
2017-05-11,L1709.DCE,389336.0
2017-05-12,L1709.DCE,404414.0
2017-05-15,L1709.DCE,478048.0
2017-05-16,L1709.DCE,484092.0
2017-05-17,L1709.DCE,461694.0
2017-05-18,L1709.DCE,488494.0
2017-05-19,L1709.DCE,458424.0
2017-05-22,L1709.DCE,432954.0
2017-05-23,L1709.DCE,432006.0
2017-05-24,L1709.DCE,406688.0
2017-05-25,L1709.DCE,400208.0
2017-05-26,L1709.DCE,387540.0
2017-05-31,L1709.DCE,379688.0
2017-06-01,L1709.DCE,411280.0
2017-06-02,L1709.DCE,398122.0
2017-06-05,L1709.DCE,422958.0
2017-06-06,L1709.DCE,425258.0
2017-06-07,L1709.DCE,446972.0
2017-06-08,L1709.DCE,430522.0
2017-06-09,L1709.DCE,431668.0
2017-06-12,L1709.DCE,437058.0
2017-06-13,L1709.DCE,425312.0
2017-06-14,L1709.DCE,412192.0
2017-06-15,L1709.DCE,426900.0
2017-06-16,L1709.DCE,438224.0
2017-06-19,L1709.DCE,440090.0
2017-06-20,L1709.DCE,430718.0
2017-06-21,L1709.DCE,436588.0
2017-06-22,L1709.DCE,459842.0
2017-06-23,L1709.DCE,440766.0
2017-06-26,L1709.DCE,410940.0
2017-06-27,L1709.DCE,395378.0
2017-06-28,L1709.DCE,404050.0
2017-06-29,L1709.DCE,400136.0
2017-06-30,L1709.DCE,402232.0
2017-07-03,L1709.DCE,413588.0
2017-07-04,L1709.DCE,413188.0
2017-07-05,L1709.DCE,413158.0
2017-07-06,L1709.DCE,392190.0
2017-07-07,L1709.DCE,391896.0
2017-07-10,L1709.DCE,408312.0
2017-07-11,L1709.DCE,403472.0
2017-07-12,L1709.DCE,408342.0
2017-07-13,L1709.DCE,427080.0
2017-07-14,L1709.DCE,412114.0
2017-07-17,L1709.DCE,409972.0
2017-07-18,L1709.DCE,413922.0
2017-07-19,L1709.DCE,396368.0
2017-07-20,L1709.DCE,381646.0
2017-07-21,L1709.DCE,359462.0
2017-07-24,L1709.DCE,359574.0
2017-07-25,L1709.DCE,339518.0
2017-07-26,L1709.DCE,320284.0
2017-07-27,L1801.DCE,317014.0
2017-07-28,L1801.DCE,307328.0
2017-07-31,L1801.DCE,331520.0
2017-08-01,L1801.DCE,369348.0
2017-08-02,L1801.DCE,380894.0
2017-08-03,L1801.DCE,397886.0
2017-08-04,L1801.DCE,422420.0
2017-08-07,L1801.DCE,414914.0
2017-08-08,L1801.DCE,470254.0
2017-08-09,L1801.DCE,463686.0
2017-08-10,L1801.DCE,457868.0
2017-08-11,L1801.DCE,420300.0
2017-08-14,L1801.DCE,432874.0
2017-08-15,L1801.DCE,410332.0
2017-08-16,L1801.DCE,423286.0
2017-08-17,L1801.DCE,428002.0
2017-08-18,L1801.DCE,434592.0
2017-08-21,L1801.DCE,456350.0
2017-08-22,L1801.DCE,524522.0
2017-08-23,L1801.DCE,527838.0
2017-08-24,L1801.DCE,508236.0
2017-08-25,L1801.DCE,527448.0
2017-08-28,L1801.DCE,500786.0
2017-08-29,L1801.DCE,522980.0
2017-08-30,L1801.DCE,493144.0
2017-08-31,L1801.DCE,542920.0
2017-09-01,L1801.DCE,525652.0
2017-09-04,L1801.DCE,522240.0
2017-09-05,L1801.DCE,490608.0
2017-09-06,L1801.DCE,499882.0
2017-09-07,L1801.DCE,478192.0
2017-09-08,L1801.DCE,496434.0
2017-09-11,L1801.DCE,450340.0
2017-09-12,L1801.DCE,461044.0
2017-09-13,L1801.DCE,451668.0
2017-09-14,L1801.DCE,456314.0
2017-09-15,L1801.DCE,447064.0
2017-09-18,L1801.DCE,442800.0
2017-09-19,L1801.DCE,419114.0
2017-09-20,L1801.DCE,436680.0
2017-09-21,L1801.DCE,436282.0
2017-09-22,L1801.DCE,444930.0
2017-09-25,L1801.DCE,427394.0
2017-09-26,L1801.DCE,431670.0
2017-09-27,L1801.DCE,405310.0
2017-09-28,L1801.DCE,394158.0
2017-09-29,L1801.DCE,386506.0
2017-10-09,L1801.DCE,396232.0
2017-10-10,L1801.DCE,406002.0
2017-10-11,L1801.DCE,437754.0
2017-10-12,L1801.DCE,415372.0
2017-10-13,L1801.DCE,408808.0
2017-10-16,L1801.DCE,395494.0
2017-10-17,L1801.DCE,421826.0
2017-10-18,L1801.DCE,387470.0
2017-10-19,L1801.DCE,379216.0
2017-10-20,L1801.DCE,394622.0
2017-10-23,L1801.DCE,392952.0
2017-10-24,L1801.DCE,387848.0
2017-10-25,L1801.DCE,403368.0
2017-10-26,L1801.DCE,393778.0
2017-10-27,L1801.DCE,363920.0
2017-10-30,L1801.DCE,365264.0
2017-10-31,L1801.DCE,371344.0
2017-11-01,L1801.DCE,379322.0
2017-11-02,L1801.DCE,376274.0
2017-11-03,L1801.DCE,370654.0
2017-11-06,L1801.DCE,348606.0
2017-11-07,L1801.DCE,366962.0
2017-11-08,L1801.DCE,356612.0
2017-11-09,L1801.DCE,357682.0
2017-11-10,L1801.DCE,345994.0
2017-11-13,L1801.DCE,345982.0
2017-11-14,L1801.DCE,336644.0
2017-11-15,L1801.DCE,312728.0
2017-11-16,L1801.DCE,318174.0
2017-11-17,L1801.DCE,296580.0
2017-11-20,L1801.DCE,295884.0
2017-11-21,L1801.DCE,288014.0
2017-11-22,L1801.DCE,285618.0
2017-11-23,L1801.DCE,274848.0
2017-11-24,L1801.DCE,264334.0
2017-11-27,L1805.DCE,254802.0
2017-11-28,L1805.DCE,281294.0
2017-11-29,L1805.DCE,314848.0
2017-11-30,L1805.DCE,370292.0
2017-12-01,L1805.DCE,387066.0
2017-12-04,L1805.DCE,376856.0
2017-12-05,L1805.DCE,390842.0
2017-12-06,L1805.DCE,374792.0
2017-12-07,L1805.DCE,405988.0
2017-12-08,L1805.DCE,397328.0
2017-12-11,L1805.DCE,420318.0
2017-12-12,L1805.DCE,406902.0
2017-12-13,L1805.DCE,430762.0
2017-12-14,L1805.DCE,416538.0
2017-12-15,L1805.DCE,445474.0
2017-12-18,L1805.DCE,421496.0
2017-12-19,L1805.DCE,454568.0
2017-12-20,L1805.DCE,433346.0
2017-12-21,L1805.DCE,430420.0
2017-12-22,L1805.DCE,412828.0
2017-12-25,L1805.DCE,383404.0
2017-12-26,L1805.DCE,506416.0
2017-12-27,L1805.DCE,472706.0
2017-12-28,L1805.DCE,480470.0
2017-12-29,L1805.DCE,474078.0
2018-01-02,L1805.DCE,576250.0
2018-01-03,L1805.DCE,547130.0
2018-01-04,L1805.DCE,539944.0
2018-01-05,L1805.DCE,536522.0
2018-01-08,L1805.DCE,527394.0
2018-01-09,L1805.DCE,530742.0
2018-01-10,L1805.DCE,536404.0
2018-01-11,L1805.DCE,564628.0
2018-01-12,L1805.DCE,616584.0
2018-01-15,L1805.DCE,588744.0
2018-01-16,L1805.DCE,506848.0
2018-01-17,L1805.DCE,475982.0
2018-01-18,L1805.DCE,466746.0
2018-01-19,L1805.DCE,474582.0
2018-01-22,L1805.DCE,477416.0
2018-01-23,L1805.DCE,501806.0
2018-01-24,L1805.DCE,482268.0
2018-01-25,L1805.DCE,480178.0
2018-01-26,L1805.DCE,490872.0
2018-01-29,L1805.DCE,467360.0
2018-01-30,L1805.DCE,467142.0
2018-01-31,L1805.DCE,442584.0
2018-02-01,L1805.DCE,429582.0
2018-02-02,L1805.DCE,427718.0
2018-02-05,L1805.DCE,427032.0
2018-02-06,L1805.DCE,411502.0
2018-02-07,L1805.DCE,420834.0
2018-02-08,L1805.DCE,408152.0
2018-02-09,L1805.DCE,396434.0
2018-02-12,L1805.DCE,408924.0
2018-02-13,L1805.DCE,385148.0
2018-02-14,L1805.DCE,379152.0
2018-02-22,L1805.DCE,382004.0
2018-02-23,L1805.DCE,394386.0
2018-02-26,L1805.DCE,410284.0
2018-02-27,L1805.DCE,431542.0
2018-02-28,L1805.DCE,424874.0
2018-03-01,L1805.DCE,462932.0
2018-03-02,L1805.DCE,436008.0
2018-03-05,L1805.DCE,428236.0
2018-03-06,L1805.DCE,421374.0
2018-03-07,L1805.DCE,404336.0
2018-03-08,L1805.DCE,437644.0
2018-03-09,L1805.DCE,403534.0
2018-03-12,L1805.DCE,420668.0
2018-03-13,L1805.DCE,395472.0
2018-03-14,L1805.DCE,380922.0
2018-03-15,L1805.DCE,383460.0
2018-03-16,L1805.DCE,385894.0
2018-03-19,L1805.DCE,403498.0
2018-03-20,L1805.DCE,414786.0
2018-03-21,L1805.DCE,390944.0
2018-03-22,L1805.DCE,391278.0
2018-03-23,L1805.DCE,361350.0
2018-03-26,L1805.DCE,359318.0
2018-03-27,L1805.DCE,340802.0
2018-03-28,L1805.DCE,335634.0
2018-03-29,L1805.DCE,326158.0
2018-03-30,L1805.DCE,302130.0
2018-04-02,L1805.DCE,256956.0
2018-04-03,L1809.DCE,260832.0
2018-04-04,L1809.DCE,276536.0
2018-04-09,L1809.DCE,299382.0
2018-04-10,L1809.DCE,317280.0
2018-04-11,L1809.DCE,332602.0
2018-04-12,L1809.DCE,327812.0
2018-04-13,L1809.DCE,351738.0
2018-04-16,L1809.DCE,388512.0
2018-04-17,L1809.DCE,372370.0
2018-04-18,L1809.DCE,387042.0
2018-04-19,L1809.DCE,386362.0
2018-04-20,L1809.DCE,446606.0
2018-04-23,L1809.DCE,431068.0
2018-04-24,L1809.DCE,429388.0
2018-04-25,L1809.DCE,430044.0
2018-04-26,L1809.DCE,423458.0
2018-04-27,L1809.DCE,428050.0
2018-05-02,L1809.DCE,442980.0
2018-05-03,L1809.DCE,455178.0
2018-05-04,L1809.DCE,463168.0
2018-05-07,L1809.DCE,472150.0
2018-05-08,L1809.DCE,464020.0
2018-05-09,L1809.DCE,464296.0
2018-05-10,L1809.DCE,457790.0
2018-05-11,L1809.DCE,448664.0
2018-05-14,L1809.DCE,460306.0
2018-05-15,L1809.DCE,451294.0
2018-05-16,L1809.DCE,453222.0
2018-05-17,L1809.DCE,454062.0
2018-05-18,L1809.DCE,436312.0
2018-05-21,L1809.DCE,442286.0
2018-05-22,L1809.DCE,441422.0
2018-05-23,L1809.DCE,431380.0
2018-05-24,L1809.DCE,444648.0
2018-05-25,L1809.DCE,442148.0
2018-05-28,L1809.DCE,445038.0
2018-05-29,L1809.DCE,449438.0
2018-05-30,L1809.DCE,452592.0
2018-05-31,L1809.DCE,466256.0
2018-06-01,L1809.DCE,446012.0
2018-06-04,L1809.DCE,439102.0
2018-06-05,L1809.DCE,440636.0
2018-06-06,L1809.DCE,442752.0
2018-06-07,L1809.DCE,437252.0
2018-06-08,L1809.DCE,428378.0
2018-06-11,L1809.DCE,433732.0
2018-06-12,L1809.DCE,424830.0
2018-06-13,L1809.DCE,424830.0
2018-06-14,L1809.DCE,438668.0
2018-06-15,L1809.DCE,433050.0
2018-06-19,L1809.DCE,458978.0
2018-06-20,L1809.DCE,449572.0
2018-06-21,L1809.DCE,470602.0
2018-06-22,L1809.DCE,484948.0
2018-06-25,L1809.DCE,469086.0
2018-06-26,L1809.DCE,437196.0
2018-06-27,L1809.DCE,410624.0
2018-06-28,L1809.DCE,402958.0
2018-06-29,L1809.DCE,405052.0
2018-07-02,L1809.DCE,396054.0
2018-07-03,L1809.DCE,400114.0
2018-07-04,L1809.DCE,377528.0
2018-07-05,L1809.DCE,384476.0
2018-07-06,L1809.DCE,369908.0
2018-07-09,L1809.DCE,361790.0
2018-07-10,L1809.DCE,353254.0
2018-07-11,L1809.DCE,342306.0
2018-07-12,L1809.DCE,343560.0
2018-07-13,L1809.DCE,333272.0
2018-07-16,L1809.DCE,315290.0
2018-07-17,L1809.DCE,306084.0
2018-07-18,L1809.DCE,293132.0
2018-07-19,L1809.DCE,301540.0
2018-07-20,L1809.DCE,298272.0
2018-07-23,L1809.DCE,285532.0
2018-07-24,L1809.DCE,287510.0
2018-07-25,L1809.DCE,267902.0
2018-07-26,L1809.DCE,277524.0
2018-07-27,L1901.DCE,261128.0
2018-07-30,L1901.DCE,279030.0
2018-07-31,L1901.DCE,293686.0
2018-08-01,L1901.DCE,296144.0
2018-08-02,L1901.DCE,299662.0
2018-08-03,L1901.DCE,318852.0
2018-08-06,L1901.DCE,327494.0
2018-08-07,L1901.DCE,348524.0
2018-08-08,L1901.DCE,350204.0
2018-08-09,L1901.DCE,367656.0
2018-08-10,L1901.DCE,380236.0
2018-08-13,L1901.DCE,386842.0
2018-08-14,L1901.DCE,388838.0
2018-08-15,L1901.DCE,400234.0
2018-08-16,L1901.DCE,403212.0
2018-08-17,L1901.DCE,404846.0
2018-08-20,L1901.DCE,410170.0
2018-08-21,L1901.DCE,402542.0
2018-08-22,L1901.DCE,409722.0
2018-08-23,L1901.DCE,434610.0
2018-08-24,L1901.DCE,434538.0
2018-08-27,L1901.DCE,434538.0
2018-08-28,L1901.DCE,427394.0
2018-08-29,L1901.DCE,438156.0
2018-08-30,L1901.DCE,441510.0
2018-08-31,L1901.DCE,467502.0
2018-09-03,L1901.DCE,475414.0
2018-09-04,L1901.DCE,459834.0
2018-09-05,L1901.DCE,458584.0
2018-09-06,L1901.DCE,462700.0
2018-09-07,L1901.DCE,472816.0
2018-09-10,L1901.DCE,463826.0
2018-09-11,L1901.DCE,488402.0
2018-09-12,L1901.DCE,465222.0
2018-09-13,L1901.DCE,454942.0
2018-09-14,L1901.DCE,441022.0
2018-09-17,L1901.DCE,435068.0
2018-09-18,L1901.DCE,422652.0
2018-09-19,L1901.DCE,426790.0
2018-09-20,L1901.DCE,423592.0
2018-09-21,L1901.DCE,421522.0
2018-09-25,L1901.DCE,406094.0
2018-09-26,L1901.DCE,381358.0
2018-09-27,L1901.DCE,351458.0
2018-09-28,L1901.DCE,336070.0
2018-10-08,L1901.DCE,341052.0
2018-10-09,L1901.DCE,369074.0
2018-10-10,L1901.DCE,376354.0
2018-10-11,L1901.DCE,335712.0
2018-10-12,L1901.DCE,335712.0
2018-10-15,L1901.DCE,331214.0
2018-10-16,L1901.DCE,334716.0
2018-10-17,L1901.DCE,331624.0
2018-10-18,L1901.DCE,311330.0
2018-10-19,L1901.DCE,303886.0
2018-10-22,L1901.DCE,282682.0
2018-10-23,L1901.DCE,289462.0
2018-10-24,L1901.DCE,281574.0
2018-10-25,L1901.DCE,288540.0
2018-10-26,L1901.DCE,302578.0
2018-10-29,L1901.DCE,318460.0
2018-10-30,L1901.DCE,330134.0
2018-10-31,L1901.DCE,355550.0
2018-11-01,L1901.DCE,361512.0
2018-11-02,L1901.DCE,342340.0
2018-11-05,L1901.DCE,326560.0
2018-11-06,L1901.DCE,334044.0
2018-11-07,L1901.DCE,324266.0
2018-11-08,L1901.DCE,319484.0
2018-11-09,L1901.DCE,333508.0
2018-11-12,L1901.DCE,319820.0
2018-11-13,L1901.DCE,301616.0
2018-11-14,L1901.DCE,289680.0
2018-11-15,L1905.DCE,262176.0
2018-11-16,L1905.DCE,275664.0
2018-11-19,L1905.DCE,287404.0
2018-11-20,L1905.DCE,302532.0
2018-11-21,L1905.DCE,299102.0
2018-11-22,L1905.DCE,313042.0
2018-11-23,L1905.DCE,348936.0
2018-11-26,L1905.DCE,375808.0
2018-11-27,L1905.DCE,380842.0
2018-11-28,L1905.DCE,377460.0
2018-11-29,L1905.DCE,382716.0
2018-11-30,L1905.DCE,388034.0
2018-12-03,L1905.DCE,416850.0
2018-12-04,L1905.DCE,414614.0
2018-12-05,L1905.DCE,433128.0
2018-12-06,L1905.DCE,455350.0
2018-12-07,L1905.DCE,461666.0
2018-12-10,L1905.DCE,475574.0
2018-12-11,L1905.DCE,490666.0
2018-12-12,L1905.DCE,491918.0
2018-12-13,L1905.DCE,492318.0
2018-12-14,L1905.DCE,487634.0
2018-12-17,L1905.DCE,483768.0
2018-12-18,L1905.DCE,488198.0
2018-12-19,L1905.DCE,488758.0
2018-12-20,L1905.DCE,498346.0
2018-12-21,L1905.DCE,504124.0
2018-12-24,L1905.DCE,511618.0
2018-12-25,L1905.DCE,497114.0
2018-12-26,L1905.DCE,495536.0
2018-12-27,L1905.DCE,487830.0
2018-12-28,L1905.DCE,480752.0
2019-01-02,L1905.DCE,498504.0
2019-01-03,L1905.DCE,499578.0
2019-01-04,L1905.DCE,470882.0
2019-01-07,L1905.DCE,477070.0
2019-01-08,L1905.DCE,485722.0
2019-01-09,L1905.DCE,482814.0
2019-01-10,L1905.DCE,481038.0
2019-01-11,L1905.DCE,461500.0
2019-01-14,L1905.DCE,462378.0
2019-01-15,L1905.DCE,470146.0
2019-01-16,L1905.DCE,452678.0
2019-01-17,L1905.DCE,450530.0
2019-01-18,L1905.DCE,451288.0
2019-01-21,L1905.DCE,443932.0
2019-01-22,L1905.DCE,435312.0
2019-01-23,L1905.DCE,428094.0
2019-01-24,L1905.DCE,431540.0
2019-01-25,L1905.DCE,430648.0
2019-01-28,L1905.DCE,429926.0
2019-01-29,L1905.DCE,412566.0
2019-01-30,L1905.DCE,401668.0
2019-01-31,L1905.DCE,397968.0
2019-02-01,L1905.DCE,391366.0
2019-02-11,L1905.DCE,411814.0
2019-02-12,L1905.DCE,431472.0
2019-02-13,L1905.DCE,455446.0
2019-02-14,L1905.DCE,445594.0
2019-02-15,L1905.DCE,456932.0
2019-02-18,L1905.DCE,451844.0
2019-02-19,L1905.DCE,430532.0
2019-02-20,L1905.DCE,429318.0
2019-02-21,L1905.DCE,423114.0
2019-02-22,L1905.DCE,424890.0
2019-02-25,L1905.DCE,424058.0
2019-02-26,L1905.DCE,416104.0
2019-02-27,L1905.DCE,416412.0
2019-02-28,L1905.DCE,413566.0
2019-03-01,L1905.DCE,415116.0
2019-03-04,L1905.DCE,399744.0
2019-03-05,L1905.DCE,377610.0
2019-03-06,L1905.DCE,380286.0
2019-03-07,L1905.DCE,366078.0
2019-03-08,L1905.DCE,365738.0
2019-03-11,L1905.DCE,337608.0
2019-03-12,L1905.DCE,332312.0
2019-03-13,L1905.DCE,332654.0
2019-03-14,L1905.DCE,343574.0
2019-03-15,L1905.DCE,348410.0
2019-03-18,L1905.DCE,399312.0
2019-03-19,L1905.DCE,384786.0
2019-03-20,L1905.DCE,373700.0
2019-03-21,L1905.DCE,350262.0
2019-03-22,L1905.DCE,347666.0
2019-03-25,L1905.DCE,338252.0
2019-03-26,L1905.DCE,335776.0
2019-03-27,L1905.DCE,329534.0
2019-03-28,L1905.DCE,330556.0
2019-03-29,L1909.DCE,327358.0
2019-04-01,L1909.DCE,324532.0
2019-04-02,L1909.DCE,335352.0
2019-04-03,L1909.DCE,360776.0
2019-04-04,L1909.DCE,378912.0
2019-04-08,L1909.DCE,389568.0
2019-04-09,L1909.DCE,412738.0
2019-04-10,L1909.DCE,417268.0
2019-04-11,L1909.DCE,425986.0
2019-04-12,L1909.DCE,416966.0
2019-04-15,L1909.DCE,427012.0
2019-04-16,L1909.DCE,431410.0
2019-04-17,L1909.DCE,439452.0
2019-04-18,L1909.DCE,475542.0
2019-04-19,L1909.DCE,488014.0
2019-04-22,L1909.DCE,505924.0
2019-04-23,L1909.DCE,504404.0
2019-04-24,L1909.DCE,513420.0
2019-04-25,L1909.DCE,491208.0
2019-04-26,L1909.DCE,474684.0
2019-04-29,L1909.DCE,467324.0
2019-04-30,L1909.DCE,467324.0
2019-05-06,L1909.DCE,473878.0
2019-05-07,L1909.DCE,478206.0
2019-05-08,L1909.DCE,551624.0
2019-05-09,L1909.DCE,631718.0
2019-05-10,L1909.DCE,614086.0
2019-05-13,L1909.DCE,663898.0
2019-05-14,L1909.DCE,669328.0
2019-05-15,L1909.DCE,681306.0
2019-05-16,L1909.DCE,684980.0
2019-05-17,L1909.DCE,654912.0
2019-05-20,L1909.DCE,619968.0
2019-05-21,L1909.DCE,607424.0
2019-05-22,L1909.DCE,629194.0
